195.2000	8.91961	607.948
195.0000	9.16386	610.589
194.8000	9.63248	613.208
194.6000	10.1606	615.808
194.4000	10.8486	618.39
194.2000	11.2341	620.953
194.0000	11.6974	623.492
193.8000	11.8725	626.009
193.6000	12.0734	628.506
193.4000	12.4746	630.976
193.2000	13.1969	633.429
193.0000	13.4412	635.857
192.8000	13.3807	638.261
192.6000	13.4483	640.642
192.4000	13.1345	642.997
192.2000	12.8673	645.337
192.0000	13.1143	647.653
191.8000	13.0129	649.958
191.6000	13.0733	652.244
191.4000	13.1349	654.519
191.2000	12.9851	656.785
191.0000	12.5514	659.033
190.8000	12.1947	661.266
190.6000	12.1617	663.468
190.4000	12.3354	665.624
190.2000	12.0573	667.744
190.0000	12.1985	669.831

##### Extended Information
[Comments]
Sample name	1kx8_007
Comment
User
Division
Company	EPFL

[Detailed Information]
Creation date	03.05.2017 15:35

Data array type	Linear data array * 2
Horizontal axis	Wavelength [nm]
Vertical axis(1)	CD [mdeg]
Vertical axis(2)	HT [V]
Start	250 nm
End	190 nm
Data interval	0.2 nm
Data points	301     

[Measurement Information]
Instrument Name	CD-Spectrometer
Model Name	J-815
Serial No.	A007961168

Accessory	PFD-425S
Accessory S/N	A001061180
  Temperature	20.01 C
  Control Sonsor	Holder
  Monitor Sensor	Holder
  Cell Length	10 mm

Photometric Mode	CD, HT
Measure Range	250 - 190 nm
Data pitch	0.2 nm
Sensitivity	Standard
D.I.T.	8 sec
Bandwidth	1.00 nm
Start Mode	Immediately
Scanning Speed	50 nm/min
Baseline Correction	None
Shutter Control	Auto
PMT Voltage	Auto
Accumulations	2
End Temperature.	20 C
Start Temperature.	90 C
Temperature. Interval	5 C
Ramp Rate	5 C/min

