236.0000	-3.90476	326.451
235.8000	-4.06727	326.971
235.6000	-4.23679	327.496
235.4000	-4.40484	328.027
235.2000	-4.58608	328.567
235.0000	-4.77116	329.11
234.8000	-4.97051	329.658
234.6000	-5.14422	330.216
234.4000	-5.30836	330.777
234.2000	-5.47168	331.348
234.0000	-5.64186	331.925
233.8000	-5.79669	332.508
233.6000	-6.00778	333.09
233.4000	-6.21346	333.678
233.2000	-6.4633	334.265
233.0000	-6.6684	334.855
232.8000	-6.82009	335.445
232.6000	-6.97399	336.037
232.4000	-7.08279	336.631
232.2000	-7.23118	337.23
232.0000	-7.43028	337.829
231.8000	-7.5843	338.432
231.6000	-7.78014	339.037
231.4000	-7.98428	339.639
231.2000	-8.22387	340.245
231.0000	-8.45272	340.849
230.8000	-8.69812	341.453
230.6000	-8.90086	342.057
230.4000	-9.0775	342.658
230.2000	-9.25956	343.261
230.0000	-9.40918	343.861
229.8000	-9.58888	344.458
229.6000	-9.70492	345.056
229.4000	-9.87988	345.648
229.2000	-10.0434	346.239
229.0000	-10.2141	346.829
228.8000	-10.3721	347.413
228.6000	-10.5393	347.992
228.4000	-10.6532	348.571
228.2000	-10.756	349.15
228.0000	-10.8895	349.718
227.8000	-11.0306	350.293
227.6000	-11.1802	350.862
227.4000	-11.3284	351.423
227.2000	-11.5118	351.986
227.0000	-11.6215	352.548
226.8000	-11.7291	353.109
226.6000	-11.8204	353.673
226.4000	-11.8503	354.238
226.2000	-11.9248	354.806
226.0000	-11.9832	355.375
225.8000	-12.1063	355.946
225.6000	-12.2543	356.516
225.4000	-12.3307	357.085
225.2000	-12.4162	357.654
225.0000	-12.5571	358.216
224.8000	-12.5911	358.783
224.6000	-12.6265	359.35
224.4000	-12.569	359.923
224.2000	-12.5704	360.494
224.0000	-12.5687	361.067
223.8000	-12.618	361.643
223.6000	-12.6557	362.219
223.4000	-12.6584	362.8
223.2000	-12.6238	363.384
223.0000	-12.5913	363.966
222.8000	-12.6019	364.558
222.6000	-12.6218	365.152
222.4000	-12.5469	365.75
222.2000	-12.5465	366.351
222.0000	-12.468	366.955
221.8000	-12.4151	367.568
221.6000	-12.3848	368.184
221.4000	-12.3158	368.807
221.2000	-12.2445	369.43
221.0000	-12.1701	370.058
220.8000	-12.0283	370.692
220.6000	-11.9516	371.329
220.4000	-11.9119	371.968
220.2000	-11.8168	372.613
220.0000	-11.7088	373.263
219.8000	-11.6175	373.914
219.6000	-11.5983	374.577
219.4000	-11.6192	375.239
219.2000	-11.5983	375.908
219.0000	-11.5691	376.584
218.8000	-11.4902	377.258
218.6000	-11.3661	377.946
218.4000	-11.2796	378.637
218.2000	-11.2097	379.332
218.0000	-11.164	380.032
217.8000	-11.2084	380.739
217.6000	-11.2351	381.453
217.4000	-11.2086	382.172
217.2000	-11.2376	382.898
217.0000	-11.2313	383.632
216.8000	-11.2924	384.372
216.6000	-11.2774	385.127
216.4000	-11.2553	385.891
216.2000	-11.1972	386.658
216.0000	-11.1562	387.433
215.8000	-11.145	388.214
215.6000	-11.1472	389.002
215.4000	-11.113	389.799
215.2000	-11.1133	390.612
215.0000	-11.1525	391.433
214.8000	-11.2358	392.266
214.6000	-11.3372	393.105
214.4000	-11.3854	393.96
214.2000	-11.5375	394.826
214.0000	-11.7095	395.702
213.8000	-11.7332	396.598
213.6000	-11.7754	397.504
213.4000	-11.8912	398.423
213.2000	-11.9756	399.358
213.0000	-12.08	400.303
212.8000	-12.1248	401.262
212.6000	-12.2142	402.235
212.4000	-12.2295	403.224
212.2000	-12.332	404.232
212.0000	-12.5096	405.255
211.8000	-12.5362	406.299
211.6000	-12.5991	407.364
211.4000	-12.5877	408.445
211.2000	-12.5976	409.544
211.0000	-12.6777	410.661
210.8000	-12.7559	411.796
210.6000	-12.7597	412.945
210.4000	-12.8473	414.115
210.2000	-12.846	415.304
210.0000	-12.8921	416.504
209.8000	-12.9427	417.725
209.6000	-13.0724	418.963
209.4000	-13.185	420.221
209.2000	-13.4002	421.505
209.0000	-13.4565	422.807
208.8000	-13.6126	424.129
208.6000	-13.7512	425.468
208.4000	-13.7648	426.827
208.2000	-13.8626	428.204
208.0000	-13.9917	429.6
207.8000	-14.0006	431.015
207.6000	-14.0243	432.448
207.4000	-13.8183	433.902
207.2000	-13.7225	435.378
207.0000	-13.7293	436.874
206.8000	-13.8173	438.388
206.6000	-13.8404	439.927
206.4000	-13.7978	441.484
206.2000	-13.6346	443.065
206.0000	-13.5322	444.669
205.8000	-13.5021	446.289
205.6000	-13.3829	447.933
205.4000	-13.1416	449.597
205.2000	-12.9494	451.28
205.0000	-12.779	452.984
204.8000	-12.776	454.72
204.6000	-12.6229	456.474
204.4000	-12.25	458.255
204.2000	-11.9723	460.053
204.0000	-11.7532	461.882
203.8000	-11.5187	463.736
203.6000	-11.1939	465.618
203.4000	-10.9517	467.527
203.2000	-10.6436	469.46
203.0000	-10.3929	471.426
202.8000	-10.1394	473.42
202.6000	-9.60028	475.433
202.4000	-8.97482	477.481
202.2000	-8.34466	479.556
202.0000	-7.74395	481.662
201.8000	-7.13792	483.792
201.6000	-6.61187	485.955
201.4000	-5.95257	488.151
201.2000	-5.08067	490.377
201.0000	-4.3332	492.638
200.8000	-3.62603	494.935
200.6000	-2.86541	497.259
200.4000	-2.23605	499.613
200.2000	-1.40767	502.001
200.0000	-0.572392	504.423
199.8000	0.289863	506.884
199.6000	1.07292	509.38
199.4000	1.96875	511.911
199.2000	2.78821	514.484
199.0000	3.40639	517.093
198.8000	4.26858	519.752
198.6000	4.92274	522.449
198.4000	5.64842	525.186
198.2000	6.4473	527.959
198.0000	7.29845	530.77
197.8000	7.76788	533.62
197.6000	8.19749	536.508
197.4000	8.92155	539.436
197.2000	10.0391	542.411
197.0000	10.8759	545.437
196.8000	11.7434	548.518
196.6000	12.5394	551.663
196.4000	12.8621	554.871
196.2000	13.4294	558.15
196.0000	14.4143	561.499
195.8000	15.2542	564.913
195.6000	15.7502	568.377
195.4000	16.3825	571.897
195.2000	16.9361	575.483
195.0000	17.1963	579.135
194.8000	17.292	582.871
194.6000	17.6501	586.699
194.4000	18.0481	590.614
194.2000	18.2543	594.63
194.0000	18.4012	598.753
193.8000	18.8493	602.962
193.6000	19.3252	607.24
193.4000	19.225	611.56
193.2000	19.0941	615.914
193.0000	19.7939	620.306
192.8000	19.4481	624.733
192.6000	19.2478	629.207
192.4000	19.6182	633.723
192.2000	19.2026	638.266
192.0000	18.4639	642.824
191.8000	17.4422	647.381
191.6000	17.0886	651.923
191.4000	16.532	656.43
191.2000	15.7781	660.894
191.0000	15.674	665.304
190.8000	14.6151	669.643
190.6000	14.3414	673.914
190.4000	14.349	678.103
190.2000	13.4448	682.189
190.0000	13.3481	686.166

##### Extended Information
[Comments]
Sample name	1kx8oo420to40
Comment
User
Division
Company	EPFL

[Detailed Information]
Creation date	04.04.2017 19:45

Data array type	Linear data array * 2
Horizontal axis	Wavelength [nm]
Vertical axis(1)	CD [mdeg]
Vertical axis(2)	HT [V]
Start	250 nm
End	190 nm
Data interval	0.2 nm
Data points	301     

[Measurement Information]
Instrument Name	CD-Spectrometer
Model Name	J-815
Serial No.	A007961168

Accessory	PFD-425S
Accessory S/N	A001061180
  Temperature	19.98 C
  Control Sonsor	Holder
  Monitor Sensor	Holder
  Cell Length	10 mm

Photometric Mode	CD, HT
Measure Range	250 - 190 nm
Data pitch	0.2 nm
Sensitivity	Standard
D.I.T.	8 sec
Bandwidth	1.00 nm
Start Mode	Immediately
Scanning Speed	50 nm/min
Baseline Correction	None
Shutter Control	Auto
PMT Voltage	Auto
End Temperature.	20 C
Start Temperature.	90 C
Temperature. Interval	5 C
Ramp Rate	5 C/min

