TITLE	Top7_5_measure2
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	18/04/18
TIME	18:26:49
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  190.0000
NPOINTS	     301
FIRSTY	    -0.19049
MAXY	     2.70356
MINY	   -30.88683
XYDATA
192.0000	1.45379	613.08
191.8000	0.881579	613.262
191.6000	0.629619	613.418
191.4000	0.789637	613.528
191.2000	0.817124	613.583
191.0000	1.00175	613.591
190.8000	0.685187	613.596
190.6000	0.610172	613.636
190.4000	0.775255	613.729
190.2000	0.837461	613.893
190.0000	0.878864	614.138

##### Extended Information
[Comments]
Sample name	Top7_5_measure2
Comment	part_remod_resurf
User
Division
Company	EPFL

[Detailed Information]
Creation date	18.04.2018 18:26

Data array type	Linear data array * 2
Horizontal axis	Wavelength [nm]
Vertical axis(1)	CD [mdeg]
Vertical axis(2)	HT [V]
Start	250 nm
End	190 nm
Data interval	0.2 nm
Data points	301     

[Measurement Information]
Instrument Name	CD-Spectrometer
Model Name	J-815
Serial No.	A007961168

Accessory	PFD-425S
Accessory S/N	A001061180
  Temperature	25.49 C
  Control Sonsor	Holder
  Monitor Sensor	Holder
  Start Mode	Start immediately
  Cell Length	10 mm

Photometric Mode	CD, HT
Measure Range	250 - 190 nm
Data pitch	0.2 nm
Sensitivity	Standard
D.I.T.	8 sec
Bandwidth	1.00 nm
Start Mode	Immediately
Scanning Speed	50 nm/min
Baseline Correction	None
Shutter Control	Auto
PMT Voltage	Auto
Accumulations	2
Concentration	500 mmol/L

