222.8000	-10.5246	368.313
222.6000	-10.546	369.027
222.4000	-10.6088	369.738
222.2000	-10.621	370.457
222.0000	-10.617	371.176
221.8000	-10.6556	371.904
221.6000	-10.7143	372.632
221.4000	-10.739	373.359
221.2000	-10.7607	374.09
221.0000	-10.8049	374.828
220.8000	-10.878	375.563
220.6000	-10.8911	376.305
220.4000	-10.8537	377.049
220.2000	-10.907	377.8
220.0000	-10.9958	378.551
219.8000	-11.0166	379.307
219.6000	-11.0031	380.069
219.4000	-11.0142	380.834
219.2000	-11.0856	381.607
219.0000	-11.1168	382.384
218.8000	-11.1264	383.162
218.6000	-11.0822	383.948
218.4000	-11.0945	384.736
218.2000	-11.0459	385.531
218.0000	-10.9854	386.327
217.8000	-11.0209	387.129
217.6000	-11.0652	387.94
217.4000	-11.0508	388.755
217.2000	-11.0522	389.581
217.0000	-11.005	390.408
216.8000	-10.998	391.243
216.6000	-10.973	392.083
216.4000	-10.9574	392.934
216.2000	-10.9807	393.797
216.0000	-11.0724	394.667
215.8000	-11.1313	395.546
215.6000	-11.21	396.433
215.4000	-11.2773	397.329
215.2000	-11.2784	398.239
215.0000	-11.28	399.163
214.8000	-11.425	400.096
214.6000	-11.5328	401.048
214.4000	-11.5766	402.007
214.2000	-11.59	402.988
214.0000	-11.6289	403.98
213.8000	-11.7158	404.992
213.6000	-11.6909	406.012
213.4000	-11.7043	407.047
213.2000	-11.7408	408.098
213.0000	-11.8532	409.172
212.8000	-11.9027	410.265
212.6000	-11.9567	411.379
212.4000	-11.9803	412.51
212.2000	-12.0443	413.663
212.0000	-12.1457	414.84
211.8000	-12.2113	416.037
211.6000	-12.3182	417.255
211.4000	-12.4372	418.507
211.2000	-12.5652	419.779
211.0000	-12.6007	421.08
210.8000	-12.684	422.403
210.6000	-12.7996	423.756
210.4000	-12.9328	425.141
210.2000	-13.0515	426.555
210.0000	-13.2164	428.004
209.8000	-13.3478	429.486
209.6000	-13.5321	431
209.4000	-13.6912	432.55
209.2000	-13.7364	434.135
209.0000	-13.8121	435.762
208.8000	-13.807	437.429
208.6000	-13.8823	439.138
208.4000	-13.8952	440.892
208.2000	-13.7526	442.696
208.0000	-13.6833	444.545
207.8000	-13.5907	446.446
207.6000	-13.5038	448.401
207.4000	-13.3623	450.417
207.2000	-13.1995	452.492
207.0000	-13.1773	454.632
206.8000	-12.9294	456.851
206.6000	-12.8136	459.144
206.4000	-12.8394	461.512
206.2000	-12.7586	463.966
206.0000	-12.6459	466.506
205.8000	-12.5697	469.14
205.6000	-12.5548	471.873
205.4000	-12.3334	474.707
205.2000	-12.3372	477.655
205.0000	-12.2221	480.733
204.8000	-12.1471	483.937
204.6000	-11.9271	487.284
204.4000	-11.4622	490.775
204.2000	-11.1409	494.422
204.0000	-10.7504	498.229
203.8000	-10.1642	502.21
203.6000	-9.84099	506.361
203.4000	-9.57588	510.695
203.2000	-9.13793	515.217
203.0000	-8.65977	519.933
202.8000	-8.13572	524.835
202.6000	-7.52152	529.934
202.4000	-7.22676	535.219
202.2000	-7.14976	540.684
202.0000	-6.48071	546.307
201.8000	-6.08789	552.071
201.6000	-5.69117	557.961
201.4000	-5.74122	563.942
201.2000	-5.683	569.995
201.0000	-5.875	576.089
200.8000	-5.77669	582.193
200.6000	-5.29031	588.29
200.4000	-4.64489	594.348
200.2000	-3.8335	600.351
200.0000	-3.09862	606.269
199.8000	-2.74071	612.096
199.6000	-2.28058	617.815
199.4000	-1.85337	623.418
199.2000	-1.5203	628.891
199.0000	-1.37261	634.235
198.8000	-0.746903	639.432
198.6000	-0.39301	644.473
198.4000	0.313459	649.36
198.2000	0.891183	654.084
198.0000	1.32156	658.609
197.8000	1.70495	662.93
197.6000	2.59461	667.033
197.4000	3.41133	670.927
197.2000	3.98998	674.609
197.0000	4.38528	678.076
196.8000	4.86051	681.313
196.6000	4.80698	684.302
196.4000	5.27453	687.037
196.2000	5.80021	689.514
196.0000	6.45243	691.735
195.8000	7.17578	693.697
195.6000	7.85285	695.405
195.4000	7.67425	696.873
195.2000	6.9289	698.111
195.0000	6.13275	699.142
194.8000	5.90602	699.989
194.6000	6.39073	700.671
194.4000	7.26083	701.212
194.2000	8.30799	701.633
194.0000	8.70102	701.954
193.8000	7.77478	702.202
193.6000	7.62636	702.41
193.4000	6.63878	702.589
193.2000	6.07658	702.729
193.0000	6.11042	702.843
192.8000	5.53574	702.93
192.6000	5.31436	703.005
192.4000	5.432	703.073
192.2000	5.17591	703.143
192.0000	5.30364	703.215
191.8000	4.66286	703.27
191.6000	3.95034	703.313
191.4000	4.33476	703.368
191.2000	4.5014	703.441
191.0000	3.40185	703.52
190.8000	1.9296	703.591
190.6000	1.39366	703.654
190.4000	1.58646	703.691
190.2000	1.42822	703.716
190.0000	1.52493	703.738

##### Extended Information
[Comments]
Sample name	1kx8_002
Comment
User
Division
Company	EPFL

[Detailed Information]
Creation date	27.03.2017 16:29

Data array type	Linear data array * 2
Horizontal axis	Wavelength [nm]
Vertical axis(1)	CD [mdeg]
Vertical axis(2)	HT [V]
Start	250 nm
End	190 nm
Data interval	0.2 nm
Data points	301     

[Measurement Information]
Instrument Name	CD-Spectrometer
Model Name	J-815
Serial No.	A007961168

Accessory	PFD-425S
Accessory S/N	A001061180
  Temperature	24.89 C
  Control Sonsor	Holder
  Monitor Sensor	Holder
  Cell Length	10 mm

Photometric Mode	CD, HT
Measure Range	250 - 190 nm
Data pitch	0.2 nm
Sensitivity	Standard
D.I.T.	8 sec
Bandwidth	1.00 nm
Start Mode	Immediately
Scanning Speed	50 nm/min
Baseline Correction	None
Shutter Control	Auto
PMT Voltage	Auto
End Temperature.	25 C
Start Temperature.	95 C
Temperature. Interval	10 C
Ramp Rate	5 C/min

