TITLE	1kx8_002
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/03/27
TIME	16:29:38
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  190.0000
NPOINTS	     301
FIRSTY	    -0.08092
MAXY	     1.85094
MINY	   -13.57390
XYDATA
195.0000	-3.71226	703.009
194.8000	-3.89127	703.296
194.6000	-3.80596	703.505
194.4000	-3.26625	703.658
194.2000	-2.19664	703.766
194.0000	-2.32065	703.839
193.8000	-2.06774	703.894
193.6000	-1.35636	703.938
193.4000	-1.52606	703.963
193.2000	-1.35186	703.984
193.0000	-1.21113	704.001
192.8000	-1.21665	704.009
192.6000	-0.747462	704.018
192.4000	0.0657906	704.029
192.2000	0.301908	704.036
192.0000	0.331597	704.042
191.8000	0.0264214	704.049
191.6000	0.302547	704.058
191.4000	0.464933	704.066
191.2000	0.776814	704.073
191.0000	0.682146	704.075
190.8000	0.739657	704.072
190.6000	1.2694	704.066
190.4000	1.50357	704.056
190.2000	1.85094	704.046
190.0000	1.85041	704.035

##### Extended Information
[Comments]
Sample name	1kx8_002
Comment
User
Division
Company	EPFL

[Detailed Information]
Creation date	27.03.2017 16:29

Data array type	Linear data array * 2
Horizontal axis	Wavelength [nm]
Vertical axis(1)	CD [mdeg]
Vertical axis(2)	HT [V]
Start	250 nm
End	190 nm
Data interval	0.2 nm
Data points	301     

[Measurement Information]
Instrument Name	CD-Spectrometer
Model Name	J-815
Serial No.	A007961168

Accessory	PFD-425S
Accessory S/N	A001061180
  Temperature	24.89 C
  Control Sonsor	Holder
  Monitor Sensor	Holder
  Cell Length	10 mm

Photometric Mode	CD, HT
Measure Range	250 - 190 nm
Data pitch	0.2 nm
Sensitivity	Standard
D.I.T.	8 sec
Bandwidth	1.00 nm
Start Mode	Immediately
Scanning Speed	50 nm/min
Baseline Correction	None
Shutter Control	Auto
PMT Voltage	Auto
End Temperature.	25 C
Start Temperature.	95 C
Temperature. Interval	10 C
Ramp Rate	5 C/min

