223.6000	-7.89636	365.476
223.4000	-7.97096	366.189
223.2000	-7.94311	366.907
223.0000	-7.98623	367.626
222.8000	-7.99702	368.35
222.6000	-8.04848	369.073
222.4000	-8.06571	369.795
222.2000	-8.11539	370.525
222.0000	-8.14112	371.261
221.8000	-8.12428	371.999
221.6000	-8.19404	372.738
221.4000	-8.21539	373.478
221.2000	-8.25564	374.221
221.0000	-8.31883	374.966
220.8000	-8.31589	375.719
220.6000	-8.37862	376.469
220.4000	-8.40008	377.225
220.2000	-8.44145	377.981
220.0000	-8.4933	378.747
219.8000	-8.49093	379.518
219.6000	-8.42801	380.294
219.4000	-8.42806	381.075
219.2000	-8.42568	381.856
219.0000	-8.42843	382.648
218.8000	-8.44747	383.441
218.6000	-8.46717	384.237
218.4000	-8.44683	385.042
218.2000	-8.37955	385.852
218.0000	-8.37978	386.66
217.8000	-8.39571	387.484
217.6000	-8.33251	388.308
217.4000	-8.38389	389.145
217.2000	-8.33852	389.987
217.0000	-8.30947	390.833
216.8000	-8.26536	391.69
216.6000	-8.29655	392.552
216.4000	-8.33977	393.426
216.2000	-8.37369	394.308
216.0000	-8.44371	395.203
215.8000	-8.44038	396.11
215.6000	-8.49932	397.026
215.4000	-8.55153	397.954
215.2000	-8.65885	398.893
215.0000	-8.72614	399.851
214.8000	-8.78944	400.824
214.6000	-8.91502	401.817
214.4000	-8.95188	402.827
214.2000	-8.95021	403.853
214.0000	-8.94463	404.901
213.8000	-8.95978	405.973
213.6000	-8.99975	407.058
213.4000	-9.00823	408.165
213.2000	-9.05438	409.295
213.0000	-9.21227	410.439
212.8000	-9.36915	411.617
212.6000	-9.50372	412.824
212.4000	-9.57737	414.052
212.2000	-9.58525	415.313
212.0000	-9.58393	416.604
211.8000	-9.57726	417.923
211.6000	-9.74628	419.276
211.4000	-9.8438	420.664
211.2000	-10.0073	422.086
211.0000	-10.1845	423.55
210.8000	-10.3442	425.053
210.6000	-10.5018	426.598
210.4000	-10.6337	428.19
210.2000	-10.772	429.826
210.0000	-10.9404	431.509
209.8000	-11.0834	433.251
209.6000	-11.1894	435.049
209.4000	-11.4185	436.903
209.2000	-11.6853	438.816
209.0000	-11.8406	440.8
208.8000	-11.9122	442.846
208.6000	-12.0643	444.967
208.4000	-12.2905	447.165
208.2000	-12.41	449.434
208.0000	-12.3876	451.791
207.8000	-12.4025	454.235
207.6000	-12.578	456.779
207.4000	-12.9168	459.425
207.2000	-13.0855	462.179
207.0000	-13.1505	465.052
206.8000	-13.2587	468.052
206.6000	-13.3882	471.185
206.4000	-13.663	474.449
206.2000	-13.8241	477.859
206.0000	-13.8317	481.42
205.8000	-13.8489	485.144
205.6000	-13.7244	489.037
205.4000	-13.7499	493.114
205.2000	-13.9872	497.376
205.0000	-13.9182	501.834
204.8000	-13.8238	506.5
204.6000	-14.0394	511.371
204.4000	-13.9404	516.452
204.2000	-13.4498	521.74
204.0000	-12.8351	527.231
203.8000	-12.4488	532.915
203.6000	-11.7006	538.786
203.4000	-11.4101	544.814
203.2000	-10.8283	550.976
203.0000	-10.7146	557.247
202.8000	-9.76504	563.598
202.6000	-9.22209	569.999
202.4000	-9.3767	576.418
202.2000	-9.64727	582.825
202.0000	-9.227	589.203
201.8000	-8.14512	595.522
201.6000	-7.75163	601.765
201.4000	-7.42731	607.911
201.2000	-7.17709	613.954
201.0000	-6.03186	619.869
200.8000	-4.47234	625.652
200.6000	-3.50919	631.289
200.4000	-3.04934	636.772
200.2000	-2.1247	642.089
200.0000	-1.32304	647.235
199.8000	-0.559385	652.199
199.6000	0.440014	656.975
199.4000	0.706518	661.55
199.2000	0.915366	665.914
199.0000	0.535495	670.055
198.8000	0.0203651	673.967
198.6000	0.456975	677.64
198.4000	0.707605	681.063
198.2000	0.891931	684.222
198.0000	1.60203	687.107
197.8000	1.78312	689.716
197.6000	1.28944	692.046
197.4000	0.475249	694.108
197.2000	-0.0997066	695.898
197.0000	0.0551064	697.43
196.8000	0.980917	698.717
196.6000	0.822367	699.772
196.4000	1.09218	700.62
196.2000	1.10007	701.294
196.0000	1.65662	701.817
195.8000	1.94331	702.211
195.6000	3.2503	702.507
195.4000	4.01028	702.721
195.2000	4.08245	702.877
195.0000	4.07742	702.986
194.8000	4.4849	703.065
194.6000	5.03368	703.123
194.4000	4.91612	703.162
194.2000	4.20697	703.19
194.0000	3.83407	703.214
193.8000	3.2264	703.229
193.6000	2.7362	703.239
193.4000	1.63058	703.247
193.2000	1.23113	703.253
193.0000	0.586549	703.253
192.8000	0.868742	703.255
192.6000	1.67398	703.262
192.4000	2.71187	703.271
192.2000	3.67518	703.278
192.0000	3.81714	703.278
191.8000	3.91305	703.281
191.6000	4.09559	703.291
191.4000	3.98659	703.32
191.2000	4.76717	703.398
191.0000	4.83327	703.478
190.8000	5.07247	703.537
190.6000	5.49959	703.563
190.4000	5.6355	703.573
190.2000	4.55403	703.569
190.0000	3.99801	703.565

##### Extended Information
[Comments]
Sample name	1kx8_002
Comment
User
Division
Company	EPFL

[Detailed Information]
Creation date	27.03.2017 16:29

Data array type	Linear data array * 2
Horizontal axis	Wavelength [nm]
Vertical axis(1)	CD [mdeg]
Vertical axis(2)	HT [V]
Start	250 nm
End	190 nm
Data interval	0.2 nm
Data points	301     

[Measurement Information]
Instrument Name	CD-Spectrometer
Model Name	J-815
Serial No.	A007961168

Accessory	PFD-425S
Accessory S/N	A001061180
  Temperature	24.89 C
  Control Sonsor	Holder
  Monitor Sensor	Holder
  Cell Length	10 mm

Photometric Mode	CD, HT
Measure Range	250 - 190 nm
Data pitch	0.2 nm
Sensitivity	Standard
D.I.T.	8 sec
Bandwidth	1.00 nm
Start Mode	Immediately
Scanning Speed	50 nm/min
Baseline Correction	None
Shutter Control	Auto
PMT Voltage	Auto
End Temperature.	25 C
Start Temperature.	95 C
Temperature. Interval	10 C
Ramp Rate	5 C/min

