217.2000	-12.813	398.263
217.0000	-12.9169	398.959
216.8000	-12.9289	399.666
216.6000	-12.9573	400.374
216.4000	-12.9982	401.092
216.2000	-12.9756	401.82
216.0000	-12.9823	402.55
215.8000	-13.007	403.296
215.6000	-13.0154	404.043
215.4000	-13.0042	404.798
215.2000	-12.9805	405.567
215.0000	-13.037	406.349
214.8000	-13.1132	407.14
214.6000	-13.1239	407.944
214.4000	-13.1518	408.761
214.2000	-13.1955	409.591
214.0000	-13.2635	410.435
213.8000	-13.3351	411.292
213.6000	-13.4001	412.168
213.4000	-13.4975	413.056
213.2000	-13.5313	413.963
213.0000	-13.5821	414.889
212.8000	-13.7363	415.834
212.6000	-13.841	416.796
212.4000	-13.9964	417.777
212.2000	-14.1276	418.78
212.0000	-14.2587	419.806
211.8000	-14.4203	420.851
211.6000	-14.551	421.916
211.4000	-14.7272	423.004
211.2000	-14.8544	424.114
211.0000	-14.9994	425.247
210.8000	-15.1075	426.404
210.6000	-15.2273	427.586
210.4000	-15.41	428.793
210.2000	-15.603	430.027
210.0000	-15.6974	431.285
209.8000	-15.7772	432.57
209.6000	-15.8987	433.882
209.4000	-16.0377	435.221
209.2000	-16.1666	436.585
209.0000	-16.2752	437.977
208.8000	-16.4126	439.401
208.6000	-16.5727	440.85
208.4000	-16.6709	442.331
208.2000	-16.6603	443.835
208.0000	-16.7418	445.374
207.8000	-16.8291	446.94
207.6000	-16.8847	448.54
207.4000	-17.0112	450.173
207.2000	-17.1242	451.839
207.0000	-17.1358	453.537
206.8000	-17.07	455.274
206.6000	-17.1186	457.041
206.4000	-17.1905	458.844
206.2000	-17.0676	460.682
206.0000	-16.8443	462.564
205.8000	-16.6658	464.488
205.6000	-16.5921	466.451
205.4000	-16.4751	468.458
205.2000	-16.2495	470.508
205.0000	-15.9906	472.606
204.8000	-15.737	474.751
204.6000	-15.4937	476.95
204.4000	-15.2852	479.199
204.2000	-15.0476	481.509
204.0000	-14.8606	483.877
203.8000	-14.3791	486.307
203.6000	-13.9384	488.798
203.4000	-13.5841	491.355
203.2000	-13.3498	493.984
203.0000	-13.0434	496.686
202.8000	-12.5301	499.465
202.6000	-11.9868	502.326
202.4000	-11.6037	505.273
202.2000	-11.1891	508.308
202.0000	-10.6714	511.436
201.8000	-10.0206	514.666
201.6000	-9.36654	517.995
201.4000	-8.74854	521.431
201.2000	-8.12841	524.978
201.0000	-7.53918	528.638
200.8000	-6.59096	532.424
200.6000	-5.59226	536.331
200.4000	-4.63883	540.366
200.2000	-3.72305	544.53
200.0000	-2.89116	548.831
199.8000	-2.01026	553.271
199.6000	-1.34252	557.844
199.4000	-0.802141	562.552
199.2000	-0.307198	567.395
199.0000	0.613927	572.366
198.8000	1.1991	577.458
198.6000	1.54543	582.663
198.4000	1.80448	587.972
198.2000	1.79265	593.367
198.0000	2.29695	598.836
197.8000	2.57016	604.364
197.6000	3.01197	609.922
197.4000	3.30578	615.499
197.2000	3.66536	621.067
197.0000	3.71091	626.617
196.8000	4.19415	632.127
196.6000	4.28326	637.575
196.4000	4.62632	642.947
196.2000	4.8985	648.229
196.0000	4.76568	653.402
195.8000	5.14876	658.462
195.6000	5.56983	663.394
195.4000	5.74764	668.189
195.2000	5.34143	672.836
195.0000	5.4097	677.33
194.8000	5.28096	681.661
194.6000	5.00162	685.822
194.4000	4.69126	689.81
194.2000	4.3936	693.615
194.0000	3.99495	697.23
193.8000	3.95355	700.654
193.6000	4.41001	703.877
193.4000	4.11102	706.892
193.2000	3.82716	709.702
193.0000	3.87827	712.302
192.8000	4.0497	714.688
192.6000	3.69085	716.856
192.4000	3.22064	718.813
192.2000	2.74072	720.56
192.0000	3.10548	722.109
191.8000	3.20222	723.464
191.6000	3.5501	724.635
191.4000	3.30615	725.63
191.2000	3.57349	726.468
191.0000	3.62025	727.161
190.8000	3.93393	727.73
190.6000	3.44535	728.186
190.4000	3.90853	728.55
190.2000	3.45862	728.832
190.0000	3.74053	729.051

##### Extended Information
[Comments]
Sample name	1kx8_006
Comment
User
Division
Company	EPFL

[Detailed Information]
Creation date	27.04.2017 17:59

Data array type	Linear data array * 2
Horizontal axis	Wavelength [nm]
Vertical axis(1)	CD [mdeg]
Vertical axis(2)	HT [V]
Start	250 nm
End	190 nm
Data interval	0.2 nm
Data points	301     

[Measurement Information]
Instrument Name	CD-Spectrometer
Model Name	J-815
Serial No.	A007961168

Accessory	PFD-425S
Accessory S/N	A001061180
  Temperature	20.01 C
  Control Sonsor	Holder
  Monitor Sensor	Holder
  Cell Length	10 mm

Photometric Mode	CD, HT
Measure Range	250 - 190 nm
Data pitch	0.2 nm
Sensitivity	Standard
D.I.T.	8 sec
Bandwidth	1.00 nm
Start Mode	Immediately
Scanning Speed	50 nm/min
Baseline Correction	None
Shutter Control	Auto
PMT Voltage	Auto
Accumulations	2
End Temperature.	20 C
Start Temperature.	90 C
Temperature. Interval	5 C
Ramp Rate	5 C/min

