time (min),LS,time (min),UV
7.03406639927432,0.000175812204038979,7.17153414634132,0.000125912583519227
7.04225618206767,-0.000386913597429812,7.17972392913468,0.000153992620357347
7.05044596486102,-0.000949639398897842,7.18791371192803,0.000166433438065437
7.05863574765437,-0.00241020727705696,7.19610349472137,0.00015241952272083
7.06682553044772,-0.00282974597117102,7.20429327751473,9.32660426672452E-5
7.07501531324106,-0.00166842244435265,7.21248306030807,2.6502193627036E-5
7.08320509603442,-0.000507098917533514,7.22067284310142,-7.39580553843114E-6
7.09139487882777,-0.000346660744435436,7.22886262589478,-3.50765777682911E-5
7.09958466162111,-6.08257661394432E-5,7.23705240868812,-7.28607823407148E-5
7.10777444441447,6.16604324899077E-5,7.24524219148147,-0.000130778464694116
7.11596422720782,0.00018414663112002,7.25343197427482,-0.000187930956313895
7.12415401000116,8.70006497314981E-5,7.26162175706817,-0.000178463861933021
7.13234379279452,-1.01453316570236E-5,7.26981153986152,-9.11580811952637E-5
7.14053357558786,-0.00043142684759816,7.27800132265487,2.57237620429205E-5
7.14872335838121,-0.000442757715987177,7.28619110544822,0.000130271880648245
7.15691314117457,-0.000438917333258508,7.29438088824157,0.000211001289510365
7.16510292396791,-0.000435076950529839,7.30257067103492,0.000228160945585189
7.17329270676126,0.000344618534009067,7.31076045382827,0.000200613214563742
7.18148248955462,0.000356569072749751,7.31895023662162,0.000197141034778886
7.18967227234796,0.000671822641043871,7.32714001941497,0.000203590962577616
7.19786205514131,0.0026274924932573,7.33532980220832,0.000223365830947405
7.20605183793466,0.00343018307590956,7.34351958500167,0.000251559942414577
7.21424162072801,0.0029876259181488,7.35170936779502,0.000279512517530472
7.22243140352136,0.00254506876038727,7.35989915058837,0.000300836177674418
7.23062118631471,0.00214273047990311,7.36808893338172,0.000313023126736846
7.23881096910806,7.18230544210191E-5,7.37627871617507,0.000314590843435536
7.24700075190141,-0.000351555705283133,7.38446849896842,0.000318544623047166
7.25519053469476,0.000365458654491985,7.39265828176177,0.000376833790627355
7.26338031748811,0.0006925012750333,7.40084806455512,0.000475818442939001
7.27157010028146,0.000824558025958475,7.40903784734847,0.000553230110983817
7.27975988307481,-0.000301676086390474,7.41722763014182,0.000608192635698478
7.28794966586816,-0.00142791019874019,7.42541741293517,0.00064755553415584
7.29613944866151,-0.000232404306178448,7.43360719572852,0.000682923354587164
7.30432923145486,-0.000149303748847017,7.44179697852187,0.000706302212525427
7.31251901424821,0.00047099637902501,7.44998676131522,0.000710372827353688
7.32070879704156,0.00118330993574696,7.45817654410857,0.000692587037262636
7.32889857983491,0.00137915484690835,7.46636632690192,0.000649237985940113
7.33708836262826,0.00133181458156563,7.47455610969527,0.000603919898606287
7.34527814542161,0.00128447431622139,7.48274589248862,0.000577393316302766
7.35346792821496,0.000993948874373044,7.49093567528197,0.000550513852974234
7.36165771100831,-0.00240613484992865,7.49912545807532,0.000509179858168371
7.36984749380166,-0.00166522991278694,7.50731524086867,0.000461217405522922
7.37803727659501,0.000286990621367529,7.51550502366202,0.000424644963878212
7.38622705938836,0.000500258312103539,7.52369480645537,0.000438362254639776
7.39441684218171,0.000518646555974344,7.53188458924872,0.000502000023128537
7.40260662497506,-0.0007208903931819,7.54007437204207,0.000570416294279702
7.41079640776841,-0.00196042734233967,7.54826415483542,0.000612492938798706
7.41898619056176,-0.0014364237100034,7.55645393762877,0.00060379887554292
7.42717597335511,-0.000561612271380992,7.56464372042212,0.000540452384251733
7.43536575614846,-0.000161591601543415,7.57283350321547,0.000451473963327523
7.44355553894181,1.03368390174815E-6,7.58102328600882,0.000380443757247641
7.45174532173516,2.66220611866621E-5,7.58921306880217,0.000322046241328822
7.45993510452851,-1.63080156081678E-5,7.59740285159552,0.000277838415520678
7.46812488732186,-5.9238092403759E-5,7.60559263438887,0.000245520374548873
7.47631467011521,-0.00124568395827668,7.61378241718222,0.00021798624096355
7.48450445290856,-0.000641434625655128,7.62197219997557,0.000189641147835382
7.49269423570191,-0.000767133701600999,7.63016198276892,0.000174633730069176
7.50088401849526,-0.000892832777546871,7.63835176556227,0.00018801503759577
7.50907380128861,-0.00132603871565375,7.64654154835562,0.000209726256836924
7.51726358408196,-0.000890609012672001,7.65473133114897,0.000234450401948746
7.52545336687531,-0.000799871338148004,7.66292111394232,0.000264944621461752
7.53364314966866,-0.000709133663624007,7.67111089673567,0.000290006539053647
7.54183293246201,-0.000483180353947963,7.67930067952902,0.0003023592632825
7.55002271525536,-0.000421412188118312,7.68749046232237,0.000299348663734253
7.55821249804871,-0.000359644022288661,7.69568024511572,0.000263625933013532
7.56640228084206,0.000137481015290986,7.70387002790907,0.000226120848270947
7.57459206363541,0.000124252213450346,7.71205981070242,0.000238979030022428
7.58278184642876,0.000111023411609706,7.72024959349577,0.000279780937372143
7.59097162922211,-0.000695512042197266,7.72843937628912,0.000318716308986373
7.59916141201546,-0.00129997028584351,7.73662915908247,0.000347278320056006
7.60735119480881,0.00104090697709182,7.74481894187582,0.000351645525824351
7.61554097760216,0.00135320676346447,7.75300872466917,0.000303007725782083
7.62373076039551,0.00147921351909327,7.76119850746252,0.000239169037539809
7.63192054318886,0.00138466355999347,7.76938829025587,0.000229172044726126
7.64011032598221,0.00129011360089291,7.77757807304922,0.000257100420148587
7.64830010877556,0.00123480751274669,7.78576785584257,0.000292281898303044
7.65648989156891,0.00118904650686805,7.79395763863592,0.000345508980167657
7.66467967436226,0.00114328550098942,7.80214742142927,0.000398199619168752
7.67286945715561,0.00073995977840859,7.81033720422262,0.000414178358496571
7.68105923994896,-0.000542857835252517,7.81852698701597,0.000380834495753062
7.68924902274231,-0.000377779994844247,7.82671676980932,0.000303131028978972
7.69743880553566,-0.000212702154435215,7.83490655260267,0.000235139870946853
7.70562858832901,5.06514411962997E-5,7.84309633539602,0.000192294620435
7.71381837112236,9.90210172211665E-5,7.85128611818937,0.000156289127728521
7.72200815391571,-0.000126313559005288,7.85947590098272,0.000100171753285153
7.73019793670906,-0.000351648135230981,7.86766568377607,3.63337688093686E-5
7.73838771950241,-0.000802684950550569,7.87585546656942,7.62744238332868E-6
7.74657750229576,-0.000302938521690821,7.88404524936277,-4.68485734733007E-6
7.75476728508911,0.000196807907168166,7.89223503215612,-1.21847394479785E-5
7.76295706788246,-5.88420655397613E-5,7.90042481494947,-1.87824613690858E-5
7.77114685067581,-0.00031449203824845,7.90861459774282,-2.48871116545899E-5
7.77933663346916,-0.00094158806314159,7.91680438053617,-1.56723476316345E-5
7.78752641626251,-0.000567994404482985,7.92499416332952,1.12075176914837E-5
7.79571619905586,-0.000488369226631881,7.93318394612287,3.67527178187091E-5
7.80390598184921,-0.000579373948104332,7.94137372891622,5.98322076238675E-5
7.81209576464256,-0.000670378669576783,7.94956351170957,8.08501930882118E-5
7.82028554743591,0.000866111185291113,7.95775329450292,0.000100186447179577
7.82847533022926,0.00140859438587311,7.96594307729627,0.000115957821825799
7.83666511302261,0.000102534620582834,7.97413286008962,0.000121388838664278
7.84485489581596,-0.00120352514470744,7.98232264288297,0.000129625540698097
7.85304467860931,-0.00299138641972496,7.99051242567632,0.000151546247626815
7.86123446140266,4.70123300015926E-5,7.99870220846967,0.000169241939383361
7.86942424419601,0.000423894478846279,8.00689199126302,0.000179899276027293
7.87761402698936,0.000601139386842928,8.01508177405637,0.000169596601005093
7.88580380978271,0.000778384294838815,8.02327155684972,0.000146902723136272
7.89399359257606,0.000797241153085377,8.03146133964307,0.000137340385460897
7.90218337536941,0.00119509598199677,8.03965112243642,0.000136830552668443
7.91037315816276,0.00121927608125875,8.04784090522977,0.000137414130142881
7.91856294095611,0.00124345618052073,8.05603068802312,0.00013657504014193
7.92675272374946,0.00328543931425183,8.06422047081647,0.000110767499497012
7.93494250654281,0.0125525505502857,8.07241025360982,5.52756107709718E-5
7.94313228933616,0.00793424663691117,8.08060003640317,1.80271839630483E-5
7.95132207212951,0.00331594272353663,8.08878981919652,4.92918351078067E-7
7.95951185492286,-0.00157151726294765,8.09697960198987,-2.32046420982602E-5
7.96770163771621,-0.0014478289389044,8.10516938478322,-5.70792900768529E-5
7.97589142050956,-0.0011961645960153,8.11335916757657,-0.000124261296847863
7.98408120330291,-0.00122902573738644,8.12154895036992,-0.000209488696776633
7.99227098609626,-0.00126188687875682,8.12973873316327,-0.000246891560778078
8.00046076888961,-0.00072235773865866,8.13792851595662,-0.00023771444517173
8.00865055168296,0.000153075055381875,8.14611829874997,-0.000198983063204987
8.01684033447631,0.000481183293867768,8.15430808154332,-0.000135760968619972
8.02503011726966,0.00041806942507671,8.16249786433667,-7.85857728859635E-5
8.03321990006301,0.000354955556286413,8.17068764713002,-3.91070085060545E-5
8.04140968285636,0.000216348643459169,8.17887742992337,-2.7633415553731E-5
8.04959946564971,0.00220837705876288,8.18706721271672,-2.71281858921928E-5
8.05778924844306,0.00229574334777527,8.19525699551007,-3.1897461983911E-5
8.06597903123641,0.00164318900254784,8.20344677830342,-5.44925426155625E-5
8.07416881402976,0.000990634657318889,8.21163656109677,-0.000108993818582862
8.08235859682311,0.00319329957474343,8.21982634389012,-0.000182594761870508
8.09054837961646,0.00467720316382883,8.22801612668347,-0.000240174544023052
8.09873816240981,0.0051945523499473,8.23620590947682,-0.000286173892203662
8.10692794520316,0.00486367910904594,8.24439569227017,-0.000306628297601294
8.11511772799651,0.00453280586814457,8.25258547506351,-0.000295037604250766
8.12330751078985,0.00335371020022338,8.26077525785687,-0.000275919222206304
8.13149729358321,0.000382818377853637,8.26896504065022,-0.000261710138313255
8.13968707637656,-0.000831181166834574,8.27715482344356,-0.000258897350496586
8.1478768591699,-6.53918725818985E-5,8.28534460623692,-0.000268004325007337
8.15606664196326,0.000303379768338334,8.29353438903027,-0.000279465686480364
8.16425642475661,0.000252328014140387,8.30172417182361,-0.000288429825317904
8.17244620754995,0.000201276259943202,8.30991395461697,-0.000292938424743973
8.1806359903433,0.000389492142002372,8.31810373741031,-0.000297279739580515
8.18882577313665,0.00027307532262278,8.32629352020366,-0.000295047221177445
8.19701555593,0.000156658503243188,8.33448330299702,-0.000273336718221032
8.20520533872335,0.00188148423360032,8.34267308579036,-0.000235091424354621
8.2133951215167,0.00305296091733,8.35086286858371,-0.000197109398084031
8.22158490431005,0.00208788853772473,8.35905265137706,-0.000165801586036273
8.2297746871034,0.00112281615811946,8.36724243417041,-0.000161682738649023
8.23796446989675,-0.00116024543218467,8.37543221696376,-0.000193026986303388
8.2461542526901,-0.000667316797045573,8.38362199975711,-0.000210296642580542
8.25434403548345,-0.000507215756607324,8.39181178255046,-0.000199903931569578
8.2625338182768,-0.00112283985931598,8.40000156534381,-0.000186093865326678
8.27072360107015,-0.0017384639620254,8.40819134813716,-0.000168934763859199
8.2789133838635,-0.000440977143913032,8.41638113093051,-0.000151699830567622
8.28710316665685,-0.000430471149491223,8.42457091372386,-0.000156199976682232
8.2952929494502,-0.000419965155069415,8.43276069651721,-0.000203401282331098
8.30348273224355,0.00029635353827777,8.44095047931056,-0.000259846773359029
8.3116725150369,0.000760425926474203,8.44914026210391,-0.000295706850788199
8.31986229783025,0.0012244983146714,8.45733004489726,-0.000322636121278318
8.3280520806236,0.000583170874896656,8.46551982769061,-0.000346920849702819
8.33624186341695,-5.81565648773233E-5,8.47370961048396,-0.000373022091950061
8.3444316462103,-0.00177901457123979,8.48189939327731,-0.000410264594759601
8.35262142900365,-0.000210856039860113,8.49008917607066,-0.000449202694310816
8.360811211797,0.00145641271964812,8.49827895886401,-0.000473383738387234
8.36900099459035,0.00154015554416061,8.50646874165736,-0.000481256138238219
8.3771907773837,0.00185503112689905,8.51465852445071,-0.000469358747731405
8.38538056017705,0.00170815562071871,8.52284830724406,-0.000446170923069293
8.3935703429704,0.00156128011453837,8.53103809003741,-0.000422038371891897
8.40176012576375,0.00239263830531599,8.53922787283076,-0.000394116650189519
8.4099499085571,0.00494189490732354,8.54741765562411,-0.000368801390583523
8.41813969135045,0.00657284009098344,8.55560743841746,-0.000357008386357345
8.4263294741438,0.00638761976613001,8.56379722121081,-0.000366997743756773
8.43451925693715,0.00620239944127659,8.57198700400416,-0.000389923503006685
8.4427090397305,0.00146355529249623,8.58017678679751,-0.000395291220267406
8.45089882252385,0.000154279804124636,8.58836656959086,-0.000382696191730061
8.4590886053172,-0.000164944496675111,8.59655635238421,-0.000377928015418842
8.46727838811055,-0.000751094013259686,8.60474613517756,-0.000399836369895691
8.4754681709039,-0.00254200543487948,8.61293591797091,-0.000437960427764967
8.48365795369725,-0.00230844729854723,8.62112570076426,-0.000474036687890291
8.4918477364906,-0.00176487620950803,8.62931548355761,-0.000489909543977527
8.50003751928395,-0.00189731088850365,8.63750526635096,-0.000490891852400286
8.5082273020773,-0.00202974556749851,8.64569504914431,-0.00049440934699135
8.51641708487065,-0.00118734979561796,8.65388483193766,-0.00051619015413529
8.524606867664,-0.000767854281689874,8.66207461473101,-0.000586754026210121
8.53279665045735,-0.000348358767761026,8.67026439752436,-0.000677708613343472
8.5409864332507,-2.92948426552234E-5,8.67845418031771,-0.000746133418126033
8.54917621604405,0.00105416518868734,8.68664396311106,-0.000802168848232798
8.5573659988374,0.00106882567521822,8.69483374590441,-0.000797440964129898
8.56555578163075,0.000844729006392569,8.70302352869776,-0.000734152267606999
8.5737455644241,0.000620632337567682,8.71121331149111,-0.000685307519995375
8.58193534721745,-0.00201606756443943,8.71940309428446,-0.000656438829403253
8.5901251300108,-0.00180099532463062,8.72759287707781,-0.000669173171472253
8.59831491280415,0.000543223634182136,8.73578265987116,-0.000679213439001271
8.6065046955975,0.000900110877443324,8.74397244266451,-0.00065029507981682
8.61469447839085,0.000407955247717641,8.75216222545786,-0.000625996891079711
8.6228842611842,-8.420038200652E-5,8.76035200825121,-0.000610096981703757
8.63107404397755,-0.00151870815873029,8.76854179104456,-0.000623918143920585
8.6392638267709,-0.00246401089814522,8.77673157383791,-0.000665789188781812
8.64745360956425,-0.000674254388146193,8.78492135663126,-0.000704722759523526
8.6556433923576,0.0048516865290083,8.79311113942461,-0.000726292574363609
8.66383317515095,0.00690224380794419,8.80130092221796,-0.0007045530288153
8.6720229579443,0.0071767638031421,8.80949070501131,-0.000649410958015832
8.68021274073765,0.00745128379834077,8.81768048780466,-0.000599260960188699
8.688402523531,0.00869251135135318,8.82587027059801,-0.000557012908992276
8.69659230632435,0.00450223643879278,8.83406005339136,-0.000503612857119462
8.7047820891177,0.000311961526232385,8.84224983618471,-0.000436014956979588
8.71297187191105,-0.0033387673965122,8.85043961897806,-0.000388940780922514
8.7211616547044,-0.00270283404832703,8.85862940177141,-0.000374296046554247
8.72935143749775,-0.00190926688059799,8.86681918456476,-0.00037173560471112
8.7375412202911,-0.00138449815251032,8.87500896735811,-0.000363256729068563
8.74573100308445,-0.000561689648610795,8.88319875015146,-0.000352365409870492
8.7539207858778,0.000134526250612313,8.89138853294481,-0.000339584049258956
8.76211056867115,0.000392606125064142,8.89957831573816,-0.00032779394693899
8.7703003514645,0.0003764499037954,8.90776809853151,-0.000319752454614221
8.77849013425785,0.000360293682526659,8.91595788132486,-0.00031730588808336
8.7866799170512,6.99013655388702E-5,8.92414766411821,-0.000342567603534431
8.79486969984455,-0.00083090613008611,8.93233744691156,-0.000393327309886418
8.8030594826379,-0.000168576004678461,8.94052722970491,-0.000432605602124048
8.81124926543125,0.00065876781422529,8.94871701249826,-0.000456776314871452
8.8194390482246,0.0021203156823601,8.95690679529161,-0.000471292613167749
8.82762883101795,0.00336639530255376,8.96509657808496,-0.000471343032291313
8.8358186138113,0.00537709672289259,8.97328636087831,-0.000458097344489949
8.84400839660465,0.00624580750317159,8.98147614367166,-0.000441470606334802
8.852198179398,0.0122963258611248,8.98966592646501,-0.000412752699599099
8.86038796219135,0.0121518833376177,8.99785570925836,-0.000373566045262468
8.8685777449847,0.0120074408141105,9.00604549205171,-0.000339665350315844
8.87676752777805,0.0116236123054318,9.01423527484506,-0.00031156987128856
8.8849573105714,0.0028380427438571,9.02242505763841,-0.000307447757288754
8.89314709336475,0.000549627920754224,9.03061484043176,-0.000324514466346524
8.9013368761581,-7.10495408042422E-5,9.03880462322511,-0.000328824824527093
8.90952665895145,0.000137219711100782,9.04699440601846,-0.00032114305312685
8.9177164417448,0.000262772354820318,9.05518418881181,-0.000320552644603801
8.92590622453815,0.000272596285436162,9.06337397160516,-0.000340870705231923
8.9340960073315,0.000282420216051244,9.07156375439851,-0.000374828389808117
8.94228579012485,0.000269996830974829,9.07975353719186,-0.000405844651016959
8.9504755729182,0.000257573445897654,9.08794331998521,-0.000413071672866848
8.95866535571155,2.66176776683503E-5,9.09613310277856,-0.000393759846027122
8.9668551385049,-0.000994903830786834,9.10432288557191,-0.000354258799591598
8.97504492129825,-0.00201642533924354,9.11251266836526,-0.000307201434712155
8.9832347040916,-0.00239367472135793,9.12070245115861,-0.000270926145469525
8.99142448688495,-0.000806410239776169,9.12889223395196,-0.000246313433124802
8.9996142696783,-0.000521068602756863,9.13708201674531,-0.000246185553356362
9.00780405247165,-0.000235726965736797,9.14527179953866,-0.000244033866588962
9.015993835265,-2.00854303895335E-5,9.15346158233201,-0.00021247726749493
9.02418361805835,0.000388055550016406,9.16165136512536,-0.000178780856875562
9.0323734008517,0.000844388128964587,9.16984114791871,-0.000149598703039933
9.04056318364505,0.000440101858607917,9.17803093071206,-0.000127308045364083
9.0487529664384,3.58155882520085E-5,9.18622071350541,-0.000140861220831214
9.05694274923175,0.00056000646566659,9.19441049629876,-0.000209329243809153
9.0651325320251,0.000464421167215091,9.20260027909211,-0.000286008286587013
9.07332231481845,0.000368835868763592,9.21079006188546,-0.000343917030694294
9.0815120976118,-0.000152827197440505,9.21897984467881,-0.000393805387679167
9.08970188040515,-0.00211706138996614,9.22716962747216,-0.000440878302760418
9.0978916631985,-0.00166931463773454,9.23535941026551,-0.000460278329113521
9.10608144599185,-0.0014508025441695,9.24354919305886,-0.000442666771584301
9.1142712287852,-0.00123229045060369,9.25173897585221,-0.000420010449224269
9.12246101157855,-0.00056080152182102,9.25992875864556,-0.000408444899627415
9.1306507943719,-0.000250147247353269,9.26811854143891,-0.000415776867697909
9.13884057716525,-0.000288506866092868,9.27630832423226,-0.000423029975863997
9.1470303599586,-0.000326866484831706,9.28449810702561,-0.00040034181278631
9.15522014275194,0.000102267599019961,9.29268788981896,-0.000358709899810199
9.1634099255453,0.00023042190975876,9.3008776726123,-0.000324193333212938
9.17159970833865,0.000358576220497558,9.30906745540566,-0.000304129660854659
9.17978949113199,0.000237908051143852,9.31725723819901,-0.000306263862237078
9.18797927392535,0.000117239881790146,9.32544702099235,-0.000321923100263257
9.19616905671869,-0.000355110444391796,9.3336368037857,-0.000345121418425332
9.20435883951204,-0.000161783713126811,9.34182658657906,-0.000377427150768546
9.2125486223054,-7.9746079573086E-5,9.3500163693724,-0.000427813233684789
9.22073840509874,0.00177389631590515,9.35820615216575,-0.000495679317658737
9.22892818789209,0.00125050673894126,9.3663959349591,-0.000537955118468215
9.23711797068545,0.000727117161977363,9.37458571775245,-0.000541609896352794
9.24530775347879,-0.000616677122947182,9.3827755005458,-0.00053267545614342
9.25349753627214,-0.000630387404821176,9.39096528333915,-0.000508659044921901
9.26168731906549,-0.00064409768669517,9.3991550661325,-0.000476300785073855
9.26987710185884,-0.00135810664391549,9.40734484892585,-0.000448694702681454
9.27806688465219,0.00232891548678816,9.4155346317192,-0.000421944373675449
9.28625666744554,0.00430682857666117,9.42372441451255,-0.000396552173501233
9.29444645023889,0.00420399339200443,9.4319141973059,-0.00037765182624718
9.30263623303224,0.00410115820734768,9.44010398009925,-0.000367651631263096
9.31082601582559,0.00119609602911722,9.4482937628926,-0.000367718619393951
9.31901579861894,0.000702271851799125,9.45648354568595,-0.000372850545618719
9.32720558141229,0.00146265966871768,9.4646733284793,-0.000367149817177793
9.33539536420564,0.00152056308907917,9.47286311127265,-0.000339488868643513
9.34358514699899,0.000558031734787004,9.481052894066,-0.000289882410791214
9.35177492979234,-0.000404499619505158,9.48924267685935,-0.000226832156644938
9.35996471258569,-2.06655161971778E-5,9.4974324596527,-0.000170891869768682
9.36815449537904,-0.000877234156952024,9.50562224244605,-0.000134323759052572
9.37634427817239,-0.00173380279770687,9.5138120252394,-0.000126956527677908
9.38453406096574,-0.00231907155790662,9.52200180803275,-0.000122774965655903
9.39272384375909,-0.000260792479510437,9.5301915908261,-0.000106701982494948
9.40091362655244,0.000197649201358819,9.53838137361945,-9.39150344414721E-5
9.40910340934579,0.000230516002223842,9.5465711564128,-9.1428908049697E-5
9.41729319213914,0.000263382803089626,9.55476093920615,-9.89528652880469E-5
9.42548297493249,8.71565561299342E-5,9.5629507219995,-0.000105760621651259
9.43367275772584,-8.90696908289968E-5,9.57114050479285,-0.000126942792728485
9.44186254051919,-0.000568642624536153,9.5793302875862,-0.000158872474087625
9.45005232331254,0.00191947967526554,9.58752007037955,-0.000184517816108272
9.45824210610589,0.00215781804231064,9.5957098531729,-0.000214319895416283
9.46643188889924,0.00111017997712101,9.60389963596625,-0.000250445211889808
9.47462167169259,6.25419119313891E-5,9.6120894187596,-0.000287088402136017
9.48281145448594,-0.000403529156877458,9.62027920155295,-0.000316187015292238
9.49100123727929,-0.000141052107141359,9.6284689843463,-0.000341121600512893
9.49919102007264,-0.000304194854479023,9.63665876713965,-0.000400434657602426
9.50738080286599,-0.000467337601816688,9.644848549933,-0.000504063785822094
9.51557058565934,-0.000818709823089171,9.65303833272635,-0.000579372484872938
9.52376036845269,-0.000235675324050072,9.6612281155197,-0.000602972381636564
9.53195015124604,-0.000485949372765971,9.66941789831305,-0.000605544380190232
9.54013993403939,-0.00073622342148187,9.6776076811064,-0.000607685997330676
9.54832971683274,-0.0022024769252765,9.68579746389975,-0.000611068541111797
9.55651949962609,-0.00166390176096105,9.6939872466931,-0.000630045012747981
9.56470928241944,-0.00164456715672047,9.70217702948645,-0.000682538573653457
9.57289906521279,-0.00162523255247914,9.7103668122798,-0.000736204101589217
9.58108884800614,0.000635351028536294,9.71855659507315,-0.000734337128353894
9.58927863079949,0.00710881314911396,9.7267463778665,-0.000695965493193347
9.59746841359284,0.00606127029759349,9.73493616065985,-0.000667769821633091
9.60565819638619,0.00501372744607226,9.7431259434532,-0.000651126931306343
9.61384797917954,0.00201932919242717,9.75131572624655,-0.00063311997393794
9.62203776197289,-0.000250861398020242,9.7595055090399,-0.000589039539630775
9.63022754476624,-0.000961440700858999,9.76769529183325,-0.000525066174110842
9.63841732755959,-7.84192803895267E-5,9.7758850746266,-0.000457606080990164
9.64660711035294,-0.000213120219026195,9.78407485741995,-0.000386274819442693
9.65479689314629,-0.000347821157663625,9.7922646402133,-0.000284556702546858
9.66298667593964,-0.00120401683303178,9.80045442300665,-0.000152873965196192
9.67117645873299,-0.00209731451306846,9.8086442058,-3.38876968393209E-5
9.67936624152634,-0.00150601003304768,9.81683398859335,6.35771019594785E-5
9.68755602431969,-0.00123657378913325,9.8250237713867,0.000138289073526081
9.69574580711304,-0.000967137545220343,9.83321355418005,0.00018999378820718
9.70393558990639,-0.00084990572574369,9.8414033369734,0.000212608103366215
9.71212537269974,-0.000857142715446199,9.84959311976675,0.000198104158798057
9.72031515549309,-0.000864379705147948,9.8577829025601,0.00016332004354311
9.72850493828644,0.0004280610310425,9.86597268535345,0.000134047347599846
9.73669472107979,0.000914446408291052,9.8741624681468,0.000106106286091001
9.74488450387314,0.00334756866992134,9.88235225094015,7.969882948026E-5
9.75307428666649,0.0046946549391925,9.8905420337335,6.44812812945443E-5
9.76126406945984,0.00443872579926593,9.89873181652685,5.71678385059705E-5
9.76945385225319,0.00418279665934012,9.9069215993202,4.80747353467673E-5
9.77764363504654,0.00266287808470073,9.91511138211355,3.25215542040647E-5
9.78583341783989,0.00233305655874573,9.9233011649069,1.34112518370335E-5
9.79402320063324,0.0020032350327915,9.93149094770025,-2.19950367229831E-7
9.80221298342659,5.63945225593517E-5,9.9396807304936,-1.23780336243551E-5
9.81040276621994,0.000546328226362054,9.94787051328695,-2.57947386904013E-5
9.81859254901329,0.001036261930164,9.9560602960803,-4.23224963121679E-5
9.82678233180664,0.00110895778603428,9.96425007887365,-6.29123913910443E-5
9.83497211459999,0.00118165364190532,9.972439861667,-8.62022353685288E-5
9.84316189739334,0.000825763725050486,9.98062964446035,-0.000118407937698078
9.85135168018669,0.000469873808195649,9.9888194272537,-0.000123659493441702
9.85954146298004,-0.00049208683519778,9.99700921004705,-9.15615083818967E-5
9.86773124577339,0.000407167518985928,10.0051989928404,-7.05968684520498E-5
9.87592102856674,0.000672255693052092,10.0133887756337,-7.00630484274723E-5
9.88411081136009,-0.000104026105728295,10.0215785584271,-9.57322565005768E-5
9.89230059415344,-0.000880307904508682,10.0297683412204,-0.000121586425778207
9.90049037694679,-0.00144438080071465,10.0379581240138,-0.000137098495679312
9.90868015974014,-0.00125852424746498,10.0461479068071,-0.000155775322758846
9.91686994253349,-0.00107266769421454,10.0543376896005,-0.00019901152846931
9.92505972532684,-0.000695882563418001,10.0625274723938,-0.000290565785874083
9.93324950812019,-0.000236786802733615,10.0707172551872,-0.000412310914043374
9.94143929091354,0.00158898659788282,10.0789070379805,-0.000544744801293242
9.94962907370689,0.00237837392277794,10.0870968207739,-0.000687564399004069
9.95781885650024,0.00316776124767307,10.0952866035672,-0.000803644729800888
9.96600863929359,0.00481453674778196,10.1034763863606,-0.000837368638827405
9.97419842208694,0.0094619885404225,10.1116661691539,-0.000802678741056302
9.98238820488029,0.00827845986410651,10.1198559519473,-0.00074379907321007
9.99057798767364,0.00709493118778977,10.1280457347406,-0.000677115975907777
9.99876777046699,0.00161783358777134,10.136235517534,-0.000607571372030162
10.0069575532603,0.000149379598233788,10.1444253003273,-0.000527865539141603
10.0151473360537,0.00158457781626608,10.1526150831207,-0.000438993639138482
10.023337118847,0.00195046414825957,10.160804865914,-0.000359235309504455
10.0315269016404,0.00233366655785896,10.1689946487074,-0.000291552732041737
10.0397166844337,0.00271686896745835,10.1771844315007,-0.000239290352643054
10.0479064672271,0.00571434483470324,10.1853742142941,-0.000203340194069549
10.0560962500204,0.00334724046729247,10.1935639970874,-0.000179903418134587
10.0642860328138,0.000980136099881703,10.2017537798808,-0.000160701029434324
10.0724758156071,0.00135639351318492,10.2099435626741,-0.000146793866571299
10.0806655984005,0.00138668330765719,10.2181333454675,-0.000131756844548491
10.0888553811938,0.00140063474209247,10.2263231282608,-8.42400228604809E-5
10.0970451639872,0.00121686266955169,10.2345129110542,-3.9548669039467E-6
10.1052349467805,0.00103309059701015,10.2427026938475,7.04447724571851E-5
10.1134247295739,-0.000318954335619452,10.2508924766409,0.000130476934619289
10.1216145123672,-0.000856582340927993,10.2590822594342,0.000177262745113036
10.1298042951606,0.000169069455479753,10.2672720422276,0.000207727779682021
10.1379940779539,0.000449545370560554,10.2754618250209,0.000206640720644222
10.1461838607473,0.000730021285641355,10.2836516078143,0.000159593625145535
10.1543736435406,0.00080822243102456,10.2918413906076,8.59972812926061E-5
10.162563426334,0.00139440058399598,10.300031173401,1.73805611366134E-5
10.1707532091273,0.00162905872822816,10.3082209561943,-3.11758242278166E-5
10.1789429919207,0.00186371687245958,10.3164107389877,-5.23787302977204E-5
10.187132774714,0.00229845855528214,10.324600521781,-4.59975679183586E-5
10.1953225575074,0.00198762498900454,10.3327903045744,-4.94549413040903E-6
10.2035123403007,0.00167679142272618,10.3409800873677,8.18795909702444E-5
10.2117021230941,0.000430067206868491,10.3491698701611,0.000188066730959682
10.2198919058874,0.000645506544186524,10.3573596529544,0.000280137030375341
10.2280816886808,0.000565292518112594,10.3655494357478,0.000358393510949832
10.2362714714741,0.000485078492039425,10.3737392185411,0.000422758323426499
10.2444612542675,0.00125531790038418,10.3819290013345,0.000469233871273075
10.2526510370608,0.000973994160156878,10.3901187841278,0.000496760667501634
