time (min),LS,time (min),UV
19.4816280957502,-0.00507393542127544,19.5963374476608,-0.00105628628073399
19.4898178797177,-0.00569539487822397,19.6045272316283,-0.00105823221333532
19.4980076636852,-0.00534567204633002,19.6127170155958,-0.00105835824511797
19.5061974476527,-0.00499594921443607,19.6209067995632,-0.00105811378796878
19.5143872316201,-0.00505199501715464,19.6290965835307,-0.0010569260569211
19.5225770155876,-0.00510804081987334,19.6372863674982,-0.00105295049541718
19.5307667995551,-0.00564216153161104,19.6454761514657,-0.00104741855915136
19.5389565835226,-0.00579221245925176,19.6536659354331,-0.00104232148720756
19.54714636749,-0.00561139231845983,19.6618557194006,-0.00103863614955557
19.5553361514575,-0.0056021980464455,19.6700455033681,-0.00103609808476009
19.563525935425,-0.00559300377443117,19.6782352873356,-0.00103397722683825
19.5717157193924,-0.00524308670614775,19.686425071303,-0.00103232668266967
19.5799055033599,-0.00466340698525985,19.6946148552705,-0.00103153932664161
19.5880952873274,-0.00484123257625734,19.702804639238,-0.00103148905012475
19.5962850712949,-0.00501905816725497,19.7109944232055,-0.00103032000559582
19.6044748552623,-0.00474004316666317,19.7191842071729,-0.00102915191970618
19.6126646392298,-0.00468835046284401,19.7273739911404,-0.00102793065229196
19.6208544231973,-0.00463665775902497,19.7355637751079,-0.0010255027546692
19.6290442071648,-0.00444741487980737,19.7437535590754,-0.00101937287429264
19.6372339911322,-0.00310162756450801,19.7519433430428,-0.00101269014643937
19.6454237750997,-0.00419191286729385,19.7601331270103,-0.0010065405110497
19.6536135590672,-0.00528219817007996,19.7683229109778,-0.00100272194515902
19.6618033430347,-0.00224860929723704,19.7765126949453,-0.00100061619881508
19.6699931270021,-0.00208515155043268,19.7847024789127,-0.000998643000952691
19.6781829109696,-0.00209696535420786,19.7928922628802,-0.000997634607886809
19.6863726949371,-0.00210877915798304,19.8010820468477,-0.000997677620798167
19.6945624789046,-0.00421991071685111,19.8092718308151,-0.000999081976482125
19.702752262872,-0.00609493901574514,19.8174616147826,-0.00100125457452298
19.7109420468395,-0.00593509200717442,19.8256513987501,-0.00100365412309928
19.719131830807,-0.00396098930820002,19.8338411827176,-0.00100612488846769
19.7273216147745,-0.00187193261082265,19.842030966685,-0.00100830927413725
19.7355113987419,-0.0011737381204376,19.8502207506525,-0.00101073925570793
19.7437011827094,-0.000475543630052428,19.85841053462,-0.00101349743611985
19.7518909666769,0.000557088183840708,19.8666003185875,-0.00101684877278887
19.7600807506443,-0.000170509970269915,19.8747901025549,-0.00102060661523512
19.7682705346118,-0.000898108124380539,19.8829798865224,-0.00102448047038352
19.7764603185793,-0.00190696015674858,19.8911696704899,-0.00102750994798771
19.7846501025468,-0.00291581218911663,19.8993594544574,-0.00102967571946004
19.7928398865142,-0.00383022185790535,19.9075492384248,-0.00103100547719285
19.8010296704817,-0.00247357323015278,19.9157390223923,-0.00103126657595626
19.8092194544492,-0.00281819320222987,19.9239288063598,-0.00102969284160505
19.8174092384167,-0.00316281317430721,19.9321185903273,-0.00102638422513778
19.8255990223841,-0.00293261512047829,19.9403083742947,-0.00102244655457775
19.8337888063516,-0.00446814202864012,19.9484981582622,-0.00101848565980023
19.8419785903191,-0.00600366893680183,19.9566879422297,-0.00101475503403497
19.8501683742866,-0.0065093414317233,19.9648777261971,-0.00101195831570229
19.858358158254,-0.00537609351296845,19.9730675101646,-0.00101161687227893
19.8665479422215,-0.00292307265996153,19.9812572941321,-0.00101064699069792
19.874737726189,-0.00164981682028738,19.9894470780996,-0.00100996809344429
19.8829275101565,-0.000379687783022503,19.997636862067,-0.00100951701886
19.8911172941239,-0.00226981029940883,20.0058266460345,-0.00100893166666562
19.8993070780914,-0.00415993281579502,20.014016430002,-0.00100779704216855
19.9074968620589,-0.0045096917088563,20.0222062139695,-0.0010068421230763
19.9156866460263,-0.00479513969136804,20.0303959979369,-0.00100631273129567
19.9238764299938,-0.00495838867469346,20.0385857819044,-0.00100686930360611
19.9320662139613,-0.000838751396012871,20.0467755658719,-0.00100773898914806
19.9402559979288,0.00532536177448816,20.0549653498394,-0.00100958565651276
19.9484457818962,0.00363625403560121,20.0631551338068,-0.00101419277660237
19.9566355658637,0.00194714629671412,20.0713449177743,-0.00101875436593299
19.9648253498312,-0.0047432421914067,20.0795347017418,-0.00102065401832044
19.9730151337987,-0.00532955779193252,20.0877244857093,-0.00102046299431448
19.9812049177661,-0.00572371132228298,20.0959142696767,-0.00101856840828378
19.9893947017336,-0.00611786485263357,20.1041040536442,-0.001016285360461
19.9975844857011,-0.00646580581660448,20.1122938376117,-0.00101452351578689
20.0057742696686,-0.00661310566400594,20.1204836215792,-0.00101335076135736
20.013964053636,-0.00643866876581195,20.1286734055466,-0.00101324405187926
20.0221538376035,-0.00513803187046335,20.1368631895141,-0.00101426802988948
20.030343621571,-0.00474954991880607,20.1450529734816,-0.00101472328294422
20.0385334055385,-0.00475205885719565,20.153242757449,-0.001014797296864
20.0467231895059,-0.0047545677955855,20.1614325414165,-0.00101389798297418
20.0549129734734,-0.00512107967941154,20.169622325384,-0.00101262760143316
20.0631027574409,-0.00593792871388982,20.1778121093515,-0.00101167649606229
20.0712925414084,-0.00607382501179432,20.1860018933189,-0.00101233226791404
20.0794823253758,-0.00528853492954879,20.1941916772864,-0.00101477711291927
20.0876721093433,-0.00476485203737546,20.2023814612539,-0.00101934399689877
20.0958618933108,-0.00381228253706248,20.2105712452214,-0.00102408840638294
20.1040516772782,-0.00379502260958588,20.2187610291888,-0.00102870293934224
20.1122414612457,-0.00381172785312259,20.2269508131563,-0.00103341374854351
20.1204312452132,-0.00382843309665903,20.2351405971238,-0.00103848750925146
20.1286210291807,-0.00521287590561969,20.2433303810913,-0.00104233391807267
20.1368108131481,-0.00495276385160238,20.2515201650587,-0.00104551700104925
20.1450005971156,-0.00494687707728421,20.2597099490262,-0.00104803447834667
20.1531903810831,-0.00452123239381838,20.2678997329937,-0.00104974287603833
20.1613801650506,-0.00495365540391823,20.2760895169612,-0.00105049469616094
20.169569949018,-0.00538607841401796,20.2842793009286,-0.00105025210308009
20.1777597329855,-0.00630167753802866,20.2924690848961,-0.00104864954992335
20.185949516953,-0.00676449460934741,20.3006588688636,-0.00104565032159227
20.1941393009205,-0.00668988622269642,20.308848652831,-0.00104236590161156
20.2023290848879,-0.00474870322884135,20.3170384367985,-0.00103970562059112
20.2105188688554,-0.00450932647328472,20.325228220766,-0.00103955479134023
20.2187086528229,-0.00426994971772796,20.3334180047335,-0.00104125825809702
20.2268984367904,-0.00344588756063386,20.3416077887009,-0.0010428944775427
20.2350882207578,0.00300399155726323,20.3497975726684,-0.00104457273164605
20.2432780047253,0.00191510943243441,20.3579873566359,-0.00104627004531748
20.2514677886928,0.000826227307605472,20.3661771406034,-0.00104659408787272
20.2596575726602,-0.00377885646022528,20.3743669245708,-0.00104581493681678
20.2678473566277,0.00141919329519626,20.3825567085383,-0.00104489669626749
20.2760371405952,0.00308639541919456,20.3907464925058,-0.00104372943780075
20.2842269245627,0.00186058920893769,20.3989362764733,-0.00104210878240483
20.2924167085301,0.000634782998680941,20.4071260604407,-0.00104071165905037
20.3006064924976,-0.00109514660320561,20.4153158444082,-0.0010403966671285
20.3087962764651,-0.00112134734018316,20.4235056283757,-0.00104313317215776
20.3169860604326,-0.00235830427653015,20.4316954123432,-0.00104505167012997
20.3251758444,-0.00359526121287714,20.4398851963106,-0.00104497777017849
20.3333656283675,-0.0050761069328602,20.4480749802781,-0.00104182052268525
20.341555412335,-0.00458422622544059,20.4562647642456,-0.00103763859722654
20.3497451963025,-0.00402206811598716,20.4644545482131,-0.00103387698569832
20.3579349802699,-0.00398235202788202,20.4726443321805,-0.0010306445010913
20.3661247642374,-0.00394263593977689,20.480834116148,-0.001027801128089
20.3743145482049,-0.00267666732974416,20.4890239001155,-0.00102371961033103
20.3825043321724,-0.00213354779204727,20.4972136840829,-0.00101967554524721
20.3906941161398,-0.00307143928955413,20.5054034680504,-0.00101500532670732
20.3988839001073,-0.00400933078706085,20.5135932520179,-0.00100865631855318
20.4070736840748,-0.0035773616004113,20.5217830359854,-0.0010034650399347
20.4152634680423,-0.00122493852471818,20.5299728199528,-0.000999694143921291
20.4234532520097,0.00104038189667129,20.5381626039203,-0.000997604287261107
20.4316430359772,0.00784139065843069,20.5463523878878,-0.000993537535571652
20.4398328199447,0.00937098933947139,20.5545421718553,-0.000985832967398537
20.4480226039121,0.00892577493991797,20.5627319558227,-0.000978551136367829
20.4562123878796,0.00848056054036455,20.5709217397902,-0.00097188547918591
20.4644021718471,0.0102158484816275,20.5791115237577,-0.000966521098613488
20.4725919558146,0.00878930174079805,20.5873013077252,-0.000962156044286729
20.480781739782,0.00736275499996856,20.5954910916926,-0.000958613709519615
20.4889715237495,-0.00140385242265408,20.6036808756601,-0.000956426748581853
20.497161307717,-0.00296636797545357,20.6118706596276,-0.000954496592450675
20.5053510916845,-0.00295121159399124,20.6200604435951,-0.000953336667389103
20.5135408756519,-0.00316549801361754,20.6282502275625,-0.000952794476520621
20.5217306596194,-0.00337978443324396,20.63644001153,-0.000947407566723832
20.5299204435869,-0.00409424850260848,20.6446297954975,-0.000942348533283464
20.5381102275544,-0.00415685207885208,20.652819579465,-0.000938119268936495
20.5463000115218,-0.00421945565509567,20.6610093634324,-0.000934842559397132
20.5544897954893,-0.00439944225618609,20.6691991473999,-0.000932507886175349
20.5626795794568,-0.00410605362802857,20.6773889313674,-0.000929326836126138
20.5708693634243,-0.00436397664075452,20.6855787153348,-0.000926074191681986
20.5790591473917,-0.00462189965348073,20.6937684993023,-0.000923674729156402
20.5872489313592,-0.00352224362690554,20.7019582832698,-0.00092236762446705
20.5954387153267,0.00110272568021397,20.7101480672373,-0.000921931014268279
20.6036284992942,0.00126580566968211,20.7183378512047,-0.000918732453793734
20.6118182832616,0.00142888565915012,20.7265276351722,-0.000914568978204489
20.6200080672291,0.000624205706601694,20.7347174191397,-0.000910382332591946
20.6281978511966,-0.000180474245946598,20.7429072031072,-0.000905944845441323
20.636387635164,-0.00203167242751367,20.7510969870746,-0.00090029311234281
20.6445774191315,-0.00203457815886929,20.7592867710421,-0.000893336374718554
20.652767203099,-0.00265547641650625,20.7674765550096,-0.000886765439551121
20.6609569870665,0.000219699888552441,20.7756663389771,-0.000880632858125742
20.6691467710339,0.00179903067348477,20.7838561229445,-0.000875166270725259
20.6773365550014,0.00113068727936972,20.792045906912,-0.000870975862979947
20.6855263389689,0.000462343885254925,20.8002356908795,-0.000869808800293801
20.6937161229364,-0.00245367368790725,20.808425474847,-0.000870298533273716
20.7019059069038,-0.00672483853047037,20.8166152588144,-0.000872527689990707
20.7100956908713,-0.00638289130226648,20.8248050427819,-0.000872246210310739
20.7182854748388,-0.00568274042020142,20.8329948267494,-0.000866428860150007
20.7264752588063,-0.00552904850445698,20.8411846107168,-0.000860329939694817
20.7346650427737,-0.00550688121298986,20.8493743946843,-0.000854935078515119
20.7428548267412,-0.00548471392152274,20.8575641786518,-0.000850341270926967
20.7510446107087,-0.00546022128999178,20.8657539626193,-0.000846328641791304
20.7592343946762,-0.00499756593609303,20.8739437465867,-0.000841121316371611
20.7674241786436,-0.00405103776155848,20.8821335305542,-0.000836528558521352
20.7756139626111,-0.00396236303304935,20.8903233145217,-0.000832443322805076
20.7838037465786,-0.0043782847984057,20.8985130984892,-0.000828779382657779
20.791993530546,-0.00479420656376204,20.9067028824566,-0.000826222708527231
20.8001833145135,-0.00485595614426844,20.9148926664241,-0.000824122228218641
20.808373098481,-0.00340924779939348,20.9230824503916,-0.000820797918864633
20.8165628824485,-0.00300447990770477,20.9312722343591,-0.000817745997050626
20.8247526664159,-0.00337780942173124,20.9394620183265,-0.000815223119867519
20.8329424503834,-0.00375113893575796,20.947651802294,-0.000814532299342293
20.8411322343509,-0.00490256585549985,20.9558415862615,-0.0008164152449181
20.8493220183184,-0.00548467963347929,20.964031370229,-0.000818791275385132
20.8575118022858,-0.00568096608493666,20.9722211541964,-0.000821221833461327
20.8657015862533,-0.00587725253639415,20.9804109381639,-0.0008231424988258
20.8738913702208,-0.00526648733070826,20.9886007221314,-0.000824669308980089
20.8820811541883,-0.00430598838320699,20.9967905060989,-0.00082613557906857
20.8902709381557,-0.00334548943570586,21.0049802900663,-0.000827651874379611
20.8984607221232,-0.00198054144329358,21.0131700740338,-0.000828945153129945
20.9066505060907,-0.00066020662388273,21.0213598580013,-0.000828317675473161
20.9148402900582,-0.000828703850441805,21.0295496419687,-0.000827705660884476
20.9230300740256,-0.000997201077001141,21.0377394259362,-0.000826519013906893
20.9312198579931,-0.00282262476156812,21.0459292099037,-0.00082316536035181
20.9394096419606,-0.00325290011951035,21.0541189938712,-0.000818326484079175
20.9475994259281,-0.00368317547745272,21.0623087778386,-0.000814062778041376
20.9557892098955,-0.00483533312683285,21.0704985618061,-0.000810538127707194
20.963978993863,-0.00237175468806356,21.0786883457736,-0.000808662976229702
20.9721687778305,-0.000550842765981859,21.0868781297411,-0.000808781487737691
20.9803585617979,-7.64054737119681E-5,21.0950679137085,-0.000807840512251924
20.9885483457654,-0.000275205496347917,21.103257697676,-0.000802398151950751
20.9967381297329,-0.000474005518983865,21.1114474816435,-0.000793706078767305
21.0049279137004,0.000823048924547073,21.119637265611,-0.000783030567435811
21.0131176976678,0.000436271468195608,21.1278270495784,-0.000772663966680902
21.0213074816353,4.94940118444036E-5,21.1360168335459,-0.000763054848764126
21.0294972656028,-0.00167559381197167,21.1442066175134,-0.000754232576954322
21.0376870495703,0.00242647461903452,21.1523964014809,-0.000746500395451069
21.0458768335377,0.00491365027188151,21.1605861854483,-0.000739944070381256
21.0540666175052,0.00378911342830654,21.1687759694158,-0.000733565731199359
21.0622564014727,0.00266457658473145,21.1769657533833,-0.000726802431828358
21.0704461854402,0.000970246658896361,21.1851555373507,-0.000720032024622989
21.0786359694076,0.00175711987876597,21.1933453213182,-0.000713196993388547
21.0868257533751,0.000701597997116708,21.2015351052857,-0.000706172017958786
21.0950155373426,-0.000353923884532688,21.2097248892532,-0.000699323790733626
21.1032053213101,-0.004360397302542,21.2179146732206,-0.000693015506634065
21.1113951052775,-0.00437298857300667,21.2261044571881,-0.000687112095524861
21.119584889245,-0.00347957780447949,21.2342942411556,-0.000681258400456163
21.1277746732125,-0.00312734934626743,21.2424840251231,-0.000675730867974289
21.1359644571799,-0.00277512088805524,21.2506738090905,-0.000670988276229011
21.1441542411474,-0.00238616130301806,21.258863593058,-0.00066691939449137
21.1523440251149,-0.00199720171798088,21.2670533770255,-0.000663245788368154
21.1605338090824,-0.00219602349162492,21.275243160993,-0.000660412417653621
21.1687235930498,-0.0023948452652687,21.2834329449604,-0.00066017514418939
21.1769133770173,-0.00290884373095031,21.2916227289279,-0.000663311029829827
21.1851031609848,-0.00195357657210357,21.2998125128954,-0.000668239495847236
21.1932929449523,-0.0015309757283158,21.3080022968629,-0.000667135952124033
21.2014827289197,-0.00209435235472268,21.3161920808303,-0.000663035971448974
21.2096725128872,-0.00265772898112969,21.3243818647978,-0.000658004828661964
21.2178622968547,-0.00319044192003567,21.3325716487653,-0.000652433326086466
21.2260520808222,-0.00325662080941611,21.3407614327328,-0.0006475353879609
21.2342418647896,-0.00493305538831063,21.3489512167002,-0.000643643786768833
21.2424316487571,-0.00379273585957297,21.3571410006677,-0.000641590728119783
21.2506214327246,-0.001045878076001,21.3653307846352,-0.000639907788823283
21.2588112166921,-0.00062910467659913,21.3735205686026,-0.000638628139357191
21.2670010006595,-0.00016578731066505,21.3817103525701,-0.000637559187184106
21.275190784627,-0.00196284428441296,21.3899001365376,-0.000635442057392758
21.2833805685945,-0.00375990125816101,21.3980899205051,-0.000632259825119212
21.291570352562,-0.00303180845944226,21.4062797044725,-0.000627897882254233
21.2997601365294,-0.00248588712961061,21.41446948844,-0.000622849059122511
21.3079499204969,-0.00193996579977884,21.4226592724075,-0.000617711263262582
21.3161397044644,-0.00221621407678593,21.430849056375,-0.000612653924676491
21.3243294884318,-0.00249246235379302,21.4390388403424,-0.000607397358965999
21.3325192723993,-0.00350816358264772,21.4472286243099,-0.000601314492347331
21.3407090563668,-0.00264324309876785,21.4554184082774,-0.000595643728927528
21.3488988403343,-0.000580356562047298,21.4636081922449,-0.000590613294829677
21.3570886243017,0.000170683240970403,21.4717979762123,-0.000586189509491
21.3652784082692,-0.000858477779355257,21.4799877601798,-0.00058212424981459
21.3734681922367,-0.00188763879968092,21.4881775441473,-0.000577649525504831
21.3816579762042,-0.00253386589450538,21.4963673281148,-0.00057246493759822
21.3898477601716,-0.00329654228034177,21.5045571120822,-0.000565734806217185
21.3980375441391,-0.00233927887194929,21.5127468960497,-0.000558485102486497
21.4062273281066,-0.00236349184596646,21.5209366800172,-0.00055104000739172
21.4144171120741,-0.0023877048199835,21.5291264639846,-0.000543623635394312
21.4226068960415,-0.00375180583131125,21.5373162479521,-0.000536726359716228
21.430796680009,-0.0029803753222102,21.5455060319196,-0.000531329017079607
21.4389864639765,-0.0026113537022013,21.5536958158871,-0.000528070914858634
21.447176247944,-0.00265372136920873,21.5618855998545,-0.000528659000895099
21.4553660319114,-0.00269608903621628,21.570075383822,-0.000529558276194387
21.4635558158789,-0.00314984599024029,21.5782651677895,-0.000527055794696286
21.4717455998464,-0.00148021013593884,21.586454951757,-0.00051991522147031
21.4799353838138,-0.00138542474584014,21.5946447357244,-0.000508757308655061
21.4881251677813,-0.00129063935574144,21.6028345196919,-0.000498587656284239
21.4963149517488,0.000283911856843023,21.6110243036594,-0.000489459919605285
21.5045047357163,0.000591401211090612,21.6192140876269,-0.000481345642889903
21.5126945196837,-0.00130637556506421,21.6274038715943,-0.000473176017229025
21.5208843036512,-0.00320415234121916,21.6355936555618,-0.000465478527982143
21.5290740876187,-0.00388626807662457,21.6437834395293,-0.00045837820215659
21.5372638715862,-0.0045683838120301,21.6519732234968,-0.000452270383856779
21.5454536555536,-0.00348280860746496,21.6601630074642,-0.000447840536592398
21.5536434395211,0.0016977133793443,21.6683527914317,-0.000442436011211904
21.5618332234886,0.00514901024260796,21.6765425753992,-0.000436290118852042
21.5700230074561,0.00454130417026513,21.6847323593667,-0.000429424356490502
21.5782127914235,0.00393359809792218,21.6929221433341,-0.000422114187079388
21.586402575391,0.00123089322613374,21.7011119273016,-0.000415429847264269
21.5945923593585,-0.0037073243873805,21.7093017112691,-0.000409551552722148
21.602782143326,-0.00164919267148615,21.7174914952365,-0.000404728300433665
21.6109719272934,-0.000874703226230451,21.725681279204,-0.000398549978906779
21.6191617112609,-0.00170524358339533,21.7338710631715,-0.000388256723861139
21.6273514952284,-0.00253578394056034,21.742060847139,-0.000375007346867766
21.6355412791959,-0.0049713541001458,21.7502506311064,-0.000361916210025348
21.6437310631633,-0.00601288991017628,21.7584404150739,-0.000349341887015145
21.6519208471308,-0.00618086360922081,21.7666301990414,-0.00033749968240317
21.6601106310983,-0.00615880306313909,21.7748199830089,-0.000326026579511796
21.6683004150657,-0.00613674251705737,21.7830097669763,-0.000313990314790091
21.6764901990332,-0.00498950847678407,21.7911995509438,-0.000302188785669975
21.6846799830007,-0.00321848041294589,21.7993893349113,-0.000290737082311113
21.6928697669682,-0.00329373612947338,21.8075791188788,-0.000280068765819401
21.7010595509356,-0.00336899184600061,21.8157689028462,-0.000270286241283037
21.7092493349031,-0.00440609112788342,21.8239586868137,-0.000261304920612463
21.7174391188706,-0.00326335729393989,21.8321484707812,-0.000251480958395889
21.7256289028381,-0.00256636999016723,21.8403382547487,-0.000241853767053535
21.7338186868055,-0.00289769991360081,21.8485280387161,-0.000233254633660423
21.742008470773,-0.00322902983703439,21.8567178226836,-0.000227800090835859
21.7501982547405,-0.00454472354999941,21.8649076066511,-0.000224800607926187
21.758388038708,-0.00465104008902252,21.8730973906186,-0.000221441926785104
21.7665778226754,-0.00475735662804576,21.881287174586,-0.000214318545351067
21.7747676066429,-0.00569531259749217,21.8894769585535,-0.000203018502873212
21.7829573906104,-0.00493779577564244,21.897666742521,-0.000190885453260818
21.7911471745779,-0.00447797995324185,21.9058565264884,-0.000177857663015262
21.7993369585453,-0.00401816413084125,21.9140463104559,-0.000164075707417202
21.8075267425128,-0.000115532052793565,21.9222360944234,-0.00015122043108665
21.8157165264803,0.000139042160637708,21.9304258783909,-0.000139481301201685
21.8239063104478,0.0029222252062835,21.9386156623583,-0.000129267290776482
21.8320960944152,0.00127931759180681,21.9468054463258,-0.000119407966746773
21.8402858783827,-0.000363590022669743,21.9549952302933,-0.000110427808366101
21.8484756623502,-6.72231202875353E-5,21.9631850142608,-0.000102582849252502
21.8566654463176,-0.00144652175642857,21.9713747982282,-9.68615505745835E-5
21.8648552302851,-0.00282582039256961,21.9795645821957,-9.40658253435072E-5
21.8730450142526,-0.00309846658880352,21.9877543661632,-9.67554471098417E-5
21.8812347982201,-0.00337111278503756,21.9959441501307,-0.00010205648161642
21.8894245821875,-0.00391647688926147,22.0041339340981,-0.000105777031175237
21.897614366155,-0.00144594484661748,22.0123237180656,-0.000105856904810769
21.9058041501225,-0.0012019617755623,22.0205135020331,-0.000103611532558647
21.91399393409,0.000340279263151718,22.0287032860006,-0.000100258359058297
21.9221837180574,-3.32319227270775E-6,22.036893069968,-9.59274245413482E-5
21.9303735020249,-0.000346925647697003,22.0450828539355,-9.1139944878802E-5
21.9385632859924,-0.0018889136647064,22.053272637903,-8.6684089107547E-5
21.9467530699599,-0.00270263467812226,22.0614624218704,-8.22428761411136E-5
21.9549428539273,-0.00526141387785636,22.0696522058379,-7.70215086276398E-5
21.9631326378948,-0.00548801643932563,22.0778419898054,-7.17995730768085E-5
21.9713224218623,-0.00536627272739141,22.0860317737729,-6.62584579354486E-5
21.9795122058298,-0.0053872658783419,22.0942215577403,-6.13518794129212E-5
21.9877019897972,-0.00540825902929252,22.1024113417078,-5.8519028449371E-5
21.9958917737647,-0.00410834006174929,22.1106011256753,-5.73581842013783E-5
22.0040815577322,-0.00355771929948194,22.1187909096428,-5.52927246699297E-5
22.0122713416996,-0.00331670500120656,22.1269806936102,-4.86467149405284E-5
22.0204611256671,-0.0032304939349273,22.1351704775777,-4.25287036988291E-5
22.0286509096346,-0.00314428286864804,22.1433602615452,-3.70219820461533E-5
22.0368406936021,-0.00137516231076293,22.1515500455127,-3.30416201329715E-5
22.0450304775695,-0.000127632504041463,22.1597398294801,-3.10716872927703E-5
22.053220261537,4.99196212437671E-5,22.1679296134476,-2.55456852761828E-5
22.0614100455045,-2.37279077995958E-5,22.1761193974151,-1.62139717700975E-5
22.069599829472,-9.73754368428282E-5,22.1843091813826,-7.32555610610731E-6
22.0777896134394,-0.00417967451789763,22.19249896535,9.74037121022709E-7
22.0859793974069,-0.00549183409365151,22.2006887493175,7.38964179164973E-6
22.0941691813744,-0.00468306776488061,22.208878533285,1.21581105083912E-5
22.1023589653419,-0.00435127930569189,22.2170683172525,1.58504872009528E-5
22.1105487493093,-0.00401949084650317,22.2252581012199,1.83822977567946E-5
22.1187385332768,-0.00448121487582633,22.2334478851874,1.97184152527797E-5
22.1269283172443,-0.0049429389051495,22.2416376691549,2.10467165721066E-5
22.1351181012118,-0.00603739216470687,22.2498274531223,2.14714228658693E-5
22.1433078851792,-0.00579853266792098,22.2580172370898,2.08236920289191E-5
22.1514976691467,-0.00283696130339673,22.2662070210573,1.95553826626844E-5
22.1596874531142,0.00323059915007698,22.2743968050248,2.12852858382414E-5
22.1678772370817,0.00298589287961048,22.2825865889922,2.42253457844099E-5
22.1760670210491,0.0027411866091441,22.2907763729597,2.72428640965391E-5
22.1842568050166,-0.00163753307525911,22.2989661569272,3.12800066794675E-5
22.1924465889841,-0.00469374106540328,22.3071559408947,3.8441394645563E-5
22.2006363729515,-0.00498065822369921,22.3153457248621,4.45858994504553E-5
22.208826156919,-0.00449394115742087,22.3235355088296,4.93917105130091E-5
22.2170159408865,-0.00419442392217058,22.3317252927971,5.18577183205231E-5
22.225205724854,-0.00351983135893184,22.3399150767646,5.32193251803771E-5
22.2333955088214,-0.00325326563137624,22.348104860732,5.45502091271885E-5
22.2415852927889,-0.00371092190162261,22.3562946446995,5.53695314670422E-5
22.2497750767564,-0.00416857817186911,22.364484428667,5.65143112296541E-5
22.2579648607239,-0.00402723018033493,22.3726742126345,6.08990087440843E-5
22.2661546446913,-0.00107024040971654,22.3808639966019,6.81573279722601E-5
22.2743444286588,0.000362738625781534,22.3890537805694,7.67484425333799E-5
22.2825342126263,-0.000492900912628715,22.3972435645369,8.78380823210068E-5
22.2907239965938,-0.00134854045103896,22.4054333485043,9.82055773499367E-5
22.2989137805612,-0.00176909392179719,22.4136231324718,0.000107788131724458
22.3071035645287,-0.00206172047658348,22.4218129164393,0.000116274992756866
22.3152933484962,-0.00345346025846343,22.4300027004068,0.000123692332151663
22.3234831324637,-0.00293582749508172,22.4381924843742,0.000129569553629744
22.3316729164311,-0.00337721037969676,22.4463822683417,0.00013277367526649
22.3398627003986,-0.0038185932643118,22.4545720523092,0.000136054163574483
22.3480524843661,-0.00401893873871254,22.4627618362767,0.000140619730880122
22.3562422683335,-0.0040575795067422,22.4709516202441,0.000145378830231257
22.364432052301,-0.00348264966092058,22.4791414042116,0.000150179265790324
22.3726218362685,-0.00290771981509909,22.4873311881791,0.000154795828356133
22.380811620236,-0.00244627947966571,22.4955209721466,0.000159059602021294
22.3890014042034,-0.000391067547649439,22.503710756114,0.000163438517405691
22.3971911881709,-0.00039476784429559,22.5119005400815,0.000169351070099149
22.4053809721384,-0.000398468140941479,22.520090324049,0.00017568287018825
22.4135707561059,-0.00239112347785966,22.5282801080165,0.000180538489701789
22.4217605400733,-0.0038137073628822,22.5364698919839,0.000183205436325985
22.4299503240408,-0.00224268022240313,22.5446596759514,0.000182875969016638
22.4381401080083,-0.00197434451284851,22.5528494599189,0.000185320474011891
22.4463298919758,-0.00186545854673186,22.5610392438864,0.000187888983978468
22.4545196759432,-0.00332742252810345,22.5692290278538,0.000192057201800307
22.4627094599107,-0.00478938650947491,22.5774188118213,0.000200310652195416
22.4708992438782,-0.0057407307559177,22.5856085957888,0.000207933010353229
22.4790890278457,-0.00576216995075451,22.5937983797562,0.000214609006662092
22.4872788118131,-0.00578360914559106,22.6019881637237,0.000219069585423349
22.4954685957806,-0.00593023800874095,22.6101779476912,0.000221957330548151
22.5036583797481,-0.00570643006619733,22.6183677316587,0.000226294428254907
22.5118481637156,-0.00352814166511375,22.6265575156261,0.000230947147679973
22.520037947683,-0.0022339158838375,22.6347472995936,0.000236237774033605
22.5282277316505,-0.00225043784328959,22.6429370835611,0.0002431023084945
22.536417515618,-0.00226695980274167,22.6511268675286,0.000250918727376578
22.5446072995854,-0.00346894460716126,22.659316651496,0.000260094772086473
22.5527970835529,-0.00226373484722939,22.6675064354635,0.000269463452105625
22.5609868675204,-0.000886034293483613,22.675696219431,0.00027828897665931
22.5691766514879,-0.00194166336344573,22.6838860033985,0.000286821334710502
22.5773664354553,-0.00299729243340785,22.6920757873659,0.000295669794730343
22.5855562194228,-0.00429009402678035,22.7002655713334,0.000304086653945585
22.5937460033903,-0.00366020270581727,22.7084553553009,0.000311719904225574
22.6019357873578,-0.00303031138485406,22.7166451392684,0.000318943085433997
22.6101255713252,-0.00253227612319508,22.7248349232358,0.000326630028804902
22.6183153552927,-0.00324078092238108,22.7330247072033,0.000333710740501036
22.6265051392602,-0.00394928572156722,22.7412144911708,0.000340685347809098
22.6346949232277,-0.00464692335556637,22.7494042751382,0.000349339671859775
22.6428847071951,-0.00534456098956565,22.7575940591057,0.000359451047427978
22.6510744911626,-0.00517146416963189,22.7657838430732,0.000368710396822015
22.6592642751301,-0.000644740759122904,22.7739736270407,0.000376932876742497
22.6674540590976,0.000383046163572441,22.7821634110081,0.000384352483111087
22.675643843065,-0.000430150122515112,22.7903531949756,0.000393756736316552
