232.8000	-6.4321	334.938
232.6000	-6.6073	335.52
232.4000	-6.74849	336.1
232.2000	-6.88969	336.685
232.0000	-7.0249	337.269
231.8000	-7.18561	337.858
231.6000	-7.3691	338.449
231.4000	-7.52474	339.04
231.2000	-7.69361	339.635
231.0000	-7.8856	340.224
230.8000	-8.04566	340.817
230.6000	-8.1916	341.404
230.4000	-8.3243	341.999
230.2000	-8.55421	342.588
230.0000	-8.76501	343.177
229.8000	-8.95976	343.767
229.6000	-9.13629	344.352
229.4000	-9.31907	344.936
229.2000	-9.48068	345.515
229.0000	-9.65326	346.091
228.8000	-9.85771	346.666
228.6000	-10.0336	347.241
228.4000	-10.2222	347.815
228.2000	-10.412	348.388
228.0000	-10.5443	348.959
227.8000	-10.6628	349.523
227.6000	-10.7768	350.091
227.4000	-10.8517	350.656
227.2000	-10.9644	351.218
227.0000	-11.0823	351.778
226.8000	-11.2118	352.342
226.6000	-11.323	352.902
226.4000	-11.4194	353.468
226.2000	-11.5522	354.033
226.0000	-11.6973	354.599
225.8000	-11.8037	355.164
225.6000	-11.918	355.726
225.4000	-12.0122	356.291
225.2000	-12.0873	356.858
225.0000	-12.11	357.424
224.8000	-12.181	357.991
224.6000	-12.2433	358.558
224.4000	-12.3099	359.127
224.2000	-12.3204	359.699
224.0000	-12.341	360.272
223.8000	-12.3863	360.845
223.6000	-12.3281	361.425
223.4000	-12.2409	362.005
223.2000	-12.2191	362.591
223.0000	-12.1833	363.179
222.8000	-12.1385	363.774
222.6000	-12.1101	364.363
222.4000	-12.1302	364.961
222.2000	-12.0565	365.564
222.0000	-11.9458	366.168
221.8000	-11.8608	366.778
221.6000	-11.7737	367.392
221.4000	-11.7181	368.009
221.2000	-11.7147	368.633
221.0000	-11.6434	369.254
220.8000	-11.6088	369.881
220.6000	-11.5279	370.513
220.4000	-11.4697	371.146
220.2000	-11.4288	371.79
220.0000	-11.339	372.44
219.8000	-11.2327	373.093
219.6000	-11.0852	373.75
219.4000	-10.844	374.408
219.2000	-10.6965	375.076
219.0000	-10.6916	375.75
218.8000	-10.6254	376.431
218.6000	-10.5719	377.116
218.4000	-10.4963	377.807
218.2000	-10.3846	378.497
218.0000	-10.3051	379.2
217.8000	-10.2342	379.903
217.6000	-10.2414	380.615
217.4000	-10.1835	381.333
217.2000	-10.1177	382.059
217.0000	-10.0971	382.793
216.8000	-10.0977	383.525
216.6000	-10.1086	384.268
216.4000	-10.0507	385.017
216.2000	-10.0161	385.773
216.0000	-10.0162	386.541
215.8000	-9.89584	387.318
215.6000	-9.86948	388.103
215.4000	-9.96622	388.897
215.2000	-10.0756	389.699
215.0000	-10.0869	390.512
214.8000	-10.0543	391.337
214.6000	-10.0683	392.174
214.4000	-10.1308	393.026
214.2000	-10.2168	393.888
214.0000	-10.2739	394.764
213.8000	-10.3513	395.653
213.6000	-10.3975	396.552
213.4000	-10.4527	397.464
213.2000	-10.6133	398.388
213.0000	-10.7452	399.329
212.8000	-10.8958	400.285
212.6000	-11.018	401.254
212.4000	-11.0626	402.241
212.2000	-11.0471	403.239
212.0000	-11.096	404.26
211.8000	-11.1318	405.293
211.6000	-11.2715	406.344
211.4000	-11.4526	407.414
211.2000	-11.5932	408.5
211.0000	-11.6775	409.605
210.8000	-11.7217	410.733
210.6000	-11.859	411.868
210.4000	-12.0425	413.03
210.2000	-12.2153	414.211
210.0000	-12.4003	415.411
209.8000	-12.4904	416.631
209.6000	-12.6119	417.868
209.4000	-12.6731	419.123
209.2000	-12.7638	420.395
209.0000	-12.9767	421.686
208.8000	-13.1667	422.991
208.6000	-13.28	424.323
208.4000	-13.3509	425.677
208.2000	-13.506	427.044
208.0000	-13.6552	428.43
207.8000	-13.6677	429.838
207.6000	-13.6353	431.264
207.4000	-13.579	432.71
207.2000	-13.5951	434.176
207.0000	-13.6261	435.656
206.8000	-13.696	437.162
206.6000	-13.6645	438.685
206.4000	-13.5902	440.231
206.2000	-13.6789	441.801
206.0000	-13.7744	443.393
205.8000	-13.6449	445.004
205.6000	-13.6388	446.638
205.4000	-13.601	448.294
205.2000	-13.467	449.974
205.0000	-13.2699	451.675
204.8000	-13.0612	453.401
204.6000	-12.9289	455.164
204.4000	-12.6189	456.943
204.2000	-12.4428	458.751
204.0000	-12.2415	460.584
203.8000	-11.7749	462.443
203.6000	-11.3096	464.331
203.4000	-10.836	466.25
203.2000	-10.4613	468.197
203.0000	-10.1277	470.175
202.8000	-9.65804	472.184
202.6000	-9.40611	474.227
202.4000	-8.88844	476.298
202.2000	-8.14477	478.408
202.0000	-7.43061	480.552
201.8000	-6.74258	482.724
201.6000	-6.11617	484.94
201.4000	-5.54937	487.189
201.2000	-5.07333	489.477
201.0000	-4.55353	491.802
200.8000	-4.06686	494.167
200.6000	-3.35942	496.578
200.4000	-2.69603	499.027
200.2000	-1.96675	501.516
200.0000	-1.54191	504.052
199.8000	-0.793778	506.634
199.6000	0.0786037	509.261
199.4000	0.963801	511.943
199.2000	1.75987	514.668
199.0000	2.39999	517.446
198.8000	2.93976	520.282
198.6000	3.5164	523.171
198.4000	4.06695	526.117
198.2000	4.67204	529.121
198.0000	5.36093	532.171
197.8000	5.85375	535.279
197.6000	6.16583	538.448
197.4000	6.98023	541.682
197.2000	7.53777	544.98
197.0000	8.0893	548.345
196.8000	8.84425	551.787
196.6000	9.46415	555.302
196.4000	10.0416	558.891
196.2000	10.7886	562.567
196.0000	11.6626	566.331
195.8000	12.1478	570.175
195.6000	12.6668	574.097
195.4000	12.8309	578.095
195.2000	12.921	582.178
195.0000	13.4025	586.341
194.8000	13.6427	590.594
194.6000	14.1097	594.93
194.4000	14.3202	599.349
194.2000	14.5189	603.848
194.0000	14.1287	608.418
193.8000	14.0122	613.063
193.6000	14.0318	617.756
193.4000	14.5	622.483
193.2000	14.25	627.228
193.0000	13.441	631.986
192.8000	12.8394	636.747
192.6000	12.031	641.505
192.4000	11.6307	646.242
192.2000	12.2131	650.954
192.0000	12.8343	655.628
191.8000	13.0254	660.236
191.6000	13.9896	664.782
191.4000	14.1158	669.245
191.2000	13.8773	673.618
191.0000	14.3057	677.893
190.8000	13.8738	682.055
190.6000	13.4765	686.11
190.4000	12.2873	690.035
190.2000	10.5698	693.828
190.0000	9.96244	697.494

##### Extended Information
[Comments]
Sample name	1kx8oo420to40
Comment
User
Division
Company	EPFL

[Detailed Information]
Creation date	04.04.2017 19:45

Data array type	Linear data array * 2
Horizontal axis	Wavelength [nm]
Vertical axis(1)	CD [mdeg]
Vertical axis(2)	HT [V]
Start	250 nm
End	190 nm
Data interval	0.2 nm
Data points	301     

[Measurement Information]
Instrument Name	CD-Spectrometer
Model Name	J-815
Serial No.	A007961168

Accessory	PFD-425S
Accessory S/N	A001061180
  Temperature	19.98 C
  Control Sonsor	Holder
  Monitor Sensor	Holder
  Cell Length	10 mm

Photometric Mode	CD, HT
Measure Range	250 - 190 nm
Data pitch	0.2 nm
Sensitivity	Standard
D.I.T.	8 sec
Bandwidth	1.00 nm
Start Mode	Immediately
Scanning Speed	50 nm/min
Baseline Correction	None
Shutter Control	Auto
PMT Voltage	Auto
End Temperature.	20 C
Start Temperature.	90 C
Temperature. Interval	5 C
Ramp Rate	5 C/min

