238.8000	-1.74421	319.99
238.6000	-1.77788	320.405
238.4000	-1.82207	320.826
238.2000	-1.864	321.252
238.0000	-1.92291	321.685
237.8000	-2.01921	322.125
237.6000	-2.09385	322.565
237.4000	-2.14956	323.006
237.2000	-2.19029	323.46
237.0000	-2.28165	323.916
236.8000	-2.37584	324.378
236.6000	-2.43673	324.847
236.4000	-2.49911	325.323
236.2000	-2.5866	325.803
236.0000	-2.69835	326.29
235.8000	-2.73501	326.782
235.6000	-2.7219	327.282
235.4000	-2.72997	327.785
235.2000	-2.78702	328.296
235.0000	-2.80943	328.81
234.8000	-2.81507	329.329
234.6000	-2.89744	329.855
234.4000	-2.97477	330.39
234.2000	-3.07142	330.933
234.0000	-3.17491	331.477
233.8000	-3.268	332.031
233.6000	-3.34123	332.586
233.4000	-3.43396	333.15
233.2000	-3.45456	333.714
233.0000	-3.48163	334.282
232.8000	-3.535	334.857
232.6000	-3.56542	335.433
232.4000	-3.64995	336.018
232.2000	-3.77201	336.611
232.0000	-3.86175	337.211
231.8000	-3.90042	337.827
231.6000	-3.98945	338.44
231.4000	-4.05436	339.059
231.2000	-4.08984	339.686
231.0000	-4.13494	340.317
230.8000	-4.19538	340.957
230.6000	-4.2843	341.598
230.4000	-4.30372	342.246
230.2000	-4.33855	342.897
230.0000	-4.42375	343.547
229.8000	-4.52873	344.205
229.6000	-4.5384	344.868
229.4000	-4.55236	345.531
229.2000	-4.57164	346.196
229.0000	-4.67457	346.861
228.8000	-4.78566	347.533
228.6000	-4.84713	348.201
228.4000	-4.93665	348.874
228.2000	-5.01994	349.554
228.0000	-5.06304	350.237
227.8000	-5.08038	350.919
227.6000	-5.12439	351.602
227.4000	-5.11887	352.284
227.2000	-5.13609	352.968
227.0000	-5.16318	353.659
226.8000	-5.18821	354.351
226.6000	-5.2843	355.047
226.4000	-5.3778	355.746
226.2000	-5.39569	356.453
226.0000	-5.41029	357.16
225.8000	-5.45496	357.866
225.6000	-5.39528	358.574
225.4000	-5.3928	359.278
225.2000	-5.46405	359.979
225.0000	-5.51386	360.686
224.8000	-5.48092	361.393
224.6000	-5.50462	362.103
224.4000	-5.59416	362.822
224.2000	-5.66645	363.533
224.0000	-5.65418	364.255
223.8000	-5.63738	364.977
223.6000	-5.64228	365.701
223.4000	-5.62771	366.432
223.2000	-5.61139	367.157
223.0000	-5.6251	367.889
222.8000	-5.68395	368.621
222.6000	-5.77341	369.363
222.4000	-5.85866	370.111
222.2000	-5.88604	370.86
222.0000	-5.86771	371.613
221.8000	-5.86161	372.371
221.6000	-5.83902	373.129
221.4000	-5.85047	373.891
221.2000	-5.8283	374.655
221.0000	-5.82701	375.422
220.8000	-5.81772	376.197
220.6000	-5.89237	376.975
220.4000	-5.91098	377.76
220.2000	-5.95994	378.542
220.0000	-5.98702	379.336
219.8000	-5.98716	380.128
219.6000	-5.98381	380.929
219.4000	-5.99025	381.736
219.2000	-6.03249	382.543
219.0000	-6.04927	383.362
218.8000	-6.01968	384.186
218.6000	-5.97775	385.016
218.4000	-5.94926	385.854
218.2000	-5.93206	386.697
218.0000	-6.01696	387.546
217.8000	-5.97116	388.402
217.6000	-5.92271	389.268
217.4000	-5.93112	390.14
217.2000	-5.9888	391.019
217.0000	-6.07845	391.913
216.8000	-6.13589	392.817
216.6000	-6.18305	393.734
216.4000	-6.25645	394.666
216.2000	-6.32957	395.609
216.0000	-6.36617	396.564
215.8000	-6.37868	397.534
215.6000	-6.35435	398.513
215.4000	-6.42913	399.517
215.2000	-6.51925	400.54
215.0000	-6.58681	401.585
214.8000	-6.70155	402.651
214.6000	-6.71636	403.737
214.4000	-6.685	404.849
214.2000	-6.71815	405.988
214.0000	-6.72224	407.152
213.8000	-6.7125	408.341
213.6000	-6.72088	409.568
213.4000	-6.70881	410.821
213.2000	-6.81997	412.114
213.0000	-6.94821	413.434
212.8000	-6.98951	414.798
212.6000	-7.17773	416.199
212.4000	-7.2993	417.645
212.2000	-7.59344	419.133
212.0000	-7.82936	420.666
211.8000	-7.97293	422.251
211.6000	-8.06928	423.888
211.4000	-8.10943	425.584
211.2000	-8.24683	427.34
211.0000	-8.46466	429.161
210.8000	-8.59826	431.047
210.6000	-8.7633	433.003
210.4000	-8.78217	435.033
210.2000	-8.73245	437.148
210.0000	-8.88711	439.341
209.8000	-9.04911	441.629
209.6000	-8.9982	444.012
209.4000	-9.05793	446.493
209.2000	-9.18876	449.081
209.0000	-9.25326	451.783
208.8000	-9.27718	454.6
208.6000	-9.39215	457.543
208.4000	-9.58335	460.622
208.2000	-9.58813	463.84
208.0000	-9.56721	467.204
207.8000	-9.86878	470.725
207.6000	-10.0467	474.417
207.4000	-10.0799	478.28
207.2000	-9.82682	482.325
207.0000	-9.75816	486.564
206.8000	-9.61701	490.996
206.6000	-9.56437	495.643
206.4000	-9.5379	500.502
206.2000	-9.5754	505.571
206.0000	-9.58461	510.86
205.8000	-9.28557	516.363
205.6000	-9.41313	522.075
205.4000	-9.53914	527.99
205.2000	-9.398	534.09
205.0000	-8.96318	540.359
204.8000	-8.17516	546.771
204.6000	-7.41979	553.293
204.4000	-7.56277	559.896
204.2000	-7.35842	566.551
204.0000	-6.73461	573.227
203.8000	-6.01599	579.892
203.6000	-5.55273	586.516
203.4000	-5.3559	593.077
203.2000	-4.57552	599.551
203.0000	-4.37361	605.924
202.8000	-4.04808	612.18
202.6000	-3.43254	618.312
202.4000	-2.78369	624.3
202.2000	-2.30922	630.141
202.0000	-1.55444	635.821
201.8000	-1.0229	641.328
201.6000	-0.719866	646.652
201.4000	-0.439664	651.786
201.2000	-0.270867	656.72
201.0000	0.341574	661.443
200.8000	0.981855	665.948
200.6000	1.18093	670.219
200.4000	1.54336	674.251
200.2000	1.38454	678.029
200.0000	1.96584	681.54
199.8000	2.02976	684.783
199.6000	2.48443	687.749
199.4000	2.08776	690.432
199.2000	2.16071	692.835
199.0000	2.4183	694.954
198.8000	3.1369	696.798
198.6000	3.64378	698.374
198.4000	4.02545	699.693
198.2000	3.9999	700.779
198.0000	3.64698	701.652
197.8000	4.28699	702.344
197.6000	4.79651	702.875
197.4000	4.11708	703.272
197.2000	3.2114	703.564
197.0000	2.48245	703.779
196.8000	1.83523	703.929
196.6000	2.3301	704.043
196.4000	2.03465	704.125
196.2000	1.99527	704.184
196.0000	1.17069	704.219
195.8000	0.549496	704.247
195.6000	-0.0853142	704.269
195.4000	-0.774139	704.28
195.2000	-1.31589	704.288
195.0000	-1.08933	704.298
194.8000	-1.26728	704.303
194.6000	-1.47265	704.309
194.4000	-1.73103	704.311
194.2000	-1.57739	704.314
194.0000	-1.59396	704.312
193.8000	-1.96715	704.307
193.6000	-1.92263	704.3
193.4000	-2.45485	704.291
193.2000	-2.77006	704.279
193.0000	-3.51699	704.267
192.8000	-3.60224	704.257
192.6000	-2.71378	704.247
192.4000	-3.43405	704.23
192.2000	-3.71338	704.214
192.0000	-3.64428	704.201
191.8000	-3.75563	704.186
191.6000	-4.49226	704.171
191.4000	-4.34106	704.154
191.2000	-4.35996	704.137
191.0000	-4.55139	704.118
190.8000	-4.36901	704.103
190.6000	-4.35978	704.09
190.4000	-3.45003	704.079
190.2000	-2.59153	704.066
190.0000	-2.91859	704.051

##### Extended Information
[Comments]
Sample name	1kx8_002
Comment
User
Division
Company	EPFL

[Detailed Information]
Creation date	27.03.2017 16:29

Data array type	Linear data array * 2
Horizontal axis	Wavelength [nm]
Vertical axis(1)	CD [mdeg]
Vertical axis(2)	HT [V]
Start	250 nm
End	190 nm
Data interval	0.2 nm
Data points	301     

[Measurement Information]
Instrument Name	CD-Spectrometer
Model Name	J-815
Serial No.	A007961168

Accessory	PFD-425S
Accessory S/N	A001061180
  Temperature	24.89 C
  Control Sonsor	Holder
  Monitor Sensor	Holder
  Cell Length	10 mm

Photometric Mode	CD, HT
Measure Range	250 - 190 nm
Data pitch	0.2 nm
Sensitivity	Standard
D.I.T.	8 sec
Bandwidth	1.00 nm
Start Mode	Immediately
Scanning Speed	50 nm/min
Baseline Correction	None
Shutter Control	Auto
PMT Voltage	Auto
End Temperature.	25 C
Start Temperature.	95 C
Temperature. Interval	10 C
Ramp Rate	5 C/min

