199.2000	-0.0717892	543.904
199.0000	0.925283	546.553
198.8000	1.90045	549.202
198.6000	2.96878	551.846
198.4000	3.93385	554.48
198.2000	5.2487	557.106
198.0000	6.37828	559.716
197.8000	7.30676	562.306
197.6000	8.2576	564.882
197.4000	9.08267	567.436
197.2000	10.0831	569.968
197.0000	11.1224	572.474
196.8000	12.0698	574.961
196.6000	13.0767	577.424
196.4000	13.9541	579.867
196.2000	14.7316	582.288
196.0000	15.4283	584.683
195.8000	16.0319	587.048
195.6000	16.7309	589.383
195.4000	17.4331	591.687
195.2000	18.0822	593.962
195.0000	18.6709	596.212
194.8000	19.3043	598.436
194.6000	19.8731	600.633
194.4000	20.3017	602.812
194.2000	20.3557	604.965
194.0000	20.6625	607.096
193.8000	21.1073	609.205
193.6000	21.1475	611.286
193.4000	21.2789	613.342
193.2000	21.6025	615.374
193.0000	21.6204	617.386
192.8000	21.5877	619.383
192.6000	21.7913	621.37
192.4000	21.8516	623.346
192.2000	21.8874	625.32
192.0000	21.5516	627.286
191.8000	21.2318	629.252
191.6000	20.673	631.212
191.4000	20.0777	633.175
191.2000	19.8411	635.138
191.0000	19.3858	637.099
190.8000	19.3692	639.064
190.6000	19.4894	641.045
190.4000	19.3467	643.036
190.2000	19.1737	645.037
190.0000	18.7953	647.058

##### Extended Information
[Comments]
Sample name	1kx8_007
Comment
User
Division
Company	EPFL

[Detailed Information]
Creation date	03.05.2017 15:35

Data array type	Linear data array * 2
Horizontal axis	Wavelength [nm]
Vertical axis(1)	CD [mdeg]
Vertical axis(2)	HT [V]
Start	250 nm
End	190 nm
Data interval	0.2 nm
Data points	301     

[Measurement Information]
Instrument Name	CD-Spectrometer
Model Name	J-815
Serial No.	A007961168

Accessory	PFD-425S
Accessory S/N	A001061180
  Temperature	20.01 C
  Control Sonsor	Holder
  Monitor Sensor	Holder
  Cell Length	10 mm

Photometric Mode	CD, HT
Measure Range	250 - 190 nm
Data pitch	0.2 nm
Sensitivity	Standard
D.I.T.	8 sec
Bandwidth	1.00 nm
Start Mode	Immediately
Scanning Speed	50 nm/min
Baseline Correction	None
Shutter Control	Auto
PMT Voltage	Auto
Accumulations	2
End Temperature.	20 C
Start Temperature.	90 C
Temperature. Interval	5 C
Ramp Rate	5 C/min

