194.4000	7.39094	628.097
194.2000	7.36188	630.795
194.0000	7.79509	633.464
193.8000	7.93379	636.101
193.6000	8.17029	638.704
193.4000	8.40087	641.271
193.2000	8.20953	643.8
193.0000	7.99965	646.293
192.8000	7.49431	648.749
192.6000	7.32257	651.167
192.4000	6.94716	653.547
192.2000	6.71576	655.889
192.0000	6.30323	658.189
191.8000	6.0615	660.447
191.6000	6.08069	662.664
191.4000	6.03491	664.838
191.2000	5.97714	666.968
191.0000	5.65293	669.049
190.8000	5.60534	671.082
190.6000	5.47858	673.065
190.4000	5.27663	674.997
190.2000	4.92661	676.879
190.0000	4.63853	678.706

##### Extended Information
[Comments]
Sample name	1kx8_007
Comment
User
Division
Company	EPFL

[Detailed Information]
Creation date	03.05.2017 15:35

Data array type	Linear data array * 2
Horizontal axis	Wavelength [nm]
Vertical axis(1)	CD [mdeg]
Vertical axis(2)	HT [V]
Start	250 nm
End	190 nm
Data interval	0.2 nm
Data points	301     

[Measurement Information]
Instrument Name	CD-Spectrometer
Model Name	J-815
Serial No.	A007961168

Accessory	PFD-425S
Accessory S/N	A001061180
  Temperature	20.01 C
  Control Sonsor	Holder
  Monitor Sensor	Holder
  Cell Length	10 mm

Photometric Mode	CD, HT
Measure Range	250 - 190 nm
Data pitch	0.2 nm
Sensitivity	Standard
D.I.T.	8 sec
Bandwidth	1.00 nm
Start Mode	Immediately
Scanning Speed	50 nm/min
Baseline Correction	None
Shutter Control	Auto
PMT Voltage	Auto
Accumulations	2
End Temperature.	20 C
Start Temperature.	90 C
Temperature. Interval	5 C
Ramp Rate	5 C/min

