231.4000	-10.6491	340.851
231.2000	-10.9138	341.544
231.0000	-11.1874	342.249
230.8000	-11.4417	342.955
230.6000	-11.6953	343.664
230.4000	-11.9284	344.381
230.2000	-12.1465	345.099
230.0000	-12.3996	345.823
229.8000	-12.5828	346.548
229.6000	-12.7984	347.276
229.4000	-13.0232	348.001
229.2000	-13.1757	348.731
229.0000	-13.3735	349.463
228.8000	-13.5915	350.192
228.6000	-13.8223	350.925
228.4000	-14.075	351.658
228.2000	-14.2319	352.389
228.0000	-14.4047	353.122
227.8000	-14.5621	353.851
227.6000	-14.7318	354.582
227.4000	-14.8589	355.314
227.2000	-14.9777	356.042
227.0000	-15.073	356.771
226.8000	-15.2106	357.497
226.6000	-15.3342	358.224
226.4000	-15.4538	358.949
226.2000	-15.5516	359.673
226.0000	-15.6506	360.394
225.8000	-15.7144	361.118
225.6000	-15.7906	361.837
225.4000	-15.8543	362.557
225.2000	-15.9071	363.265
225.0000	-15.9895	363.973
224.8000	-16.0467	364.68
224.6000	-16.0963	365.385
224.4000	-16.135	366.089
224.2000	-16.1773	366.796
224.0000	-16.2016	367.5
223.8000	-16.2218	368.203
223.6000	-16.2836	368.908
223.4000	-16.2932	369.606
223.2000	-16.3263	370.31
223.0000	-16.3666	371.015
222.8000	-16.3757	371.721
222.6000	-16.3977	372.428
222.4000	-16.4312	373.133
222.2000	-16.4516	373.843
222.0000	-16.4414	374.548
221.8000	-16.3629	375.258
221.6000	-16.3595	375.97
221.4000	-16.3651	376.681
221.2000	-16.3465	377.392
221.0000	-16.3222	378.105
220.8000	-16.3366	378.818
220.6000	-16.3543	379.532
220.4000	-16.3825	380.25
220.2000	-16.3919	380.971
220.0000	-16.3169	381.692
219.8000	-16.3005	382.417
219.6000	-16.2634	383.145
219.4000	-16.2151	383.877
219.2000	-16.2034	384.608
219.0000	-16.1965	385.341
218.8000	-16.1876	386.077
218.6000	-16.16	386.819
218.4000	-16.1234	387.566
218.2000	-16.0445	388.319
218.0000	-16.0143	389.078
217.8000	-16.0425	389.837
217.6000	-16.0634	390.605
217.4000	-16.0469	391.379
217.2000	-16.0472	392.16
217.0000	-16.0559	392.948
216.8000	-16.0455	393.746
216.6000	-16.0368	394.547
216.4000	-15.9968	395.36
216.2000	-16.0134	396.178
216.0000	-16.0266	397.008
215.8000	-16.0719	397.851
215.6000	-16.1361	398.698
215.4000	-16.1643	399.558
215.2000	-16.201	400.431
215.0000	-16.2256	401.314
214.8000	-16.2469	402.211
214.6000	-16.344	403.12
214.4000	-16.4301	404.039
214.2000	-16.483	404.978
214.0000	-16.5401	405.935
213.8000	-16.5593	406.904
213.6000	-16.6112	407.892
213.4000	-16.7596	408.895
213.2000	-16.8761	409.918
213.0000	-16.9913	410.957
212.8000	-17.1123	412.015
212.6000	-17.2572	413.093
212.4000	-17.4304	414.19
212.2000	-17.5907	415.311
212.0000	-17.7682	416.45
211.8000	-17.9438	417.611
211.6000	-18.1148	418.793
211.4000	-18.3248	419.999
211.2000	-18.4564	421.23
211.0000	-18.6044	422.486
210.8000	-18.7151	423.759
210.6000	-18.8344	425.059
210.4000	-19.0106	426.379
210.2000	-19.2813	427.722
210.0000	-19.4629	429.096
209.8000	-19.6201	430.488
209.6000	-19.7678	431.906
209.4000	-19.9445	433.346
209.2000	-20.1095	434.809
209.0000	-20.1459	436.299
208.8000	-20.1693	437.812
208.6000	-20.2552	439.353
208.4000	-20.4257	440.921
208.2000	-20.5313	442.511
208.0000	-20.4915	444.131
207.8000	-20.4775	445.777
207.6000	-20.396	447.445
207.4000	-20.3505	449.139
207.2000	-20.4495	450.852
207.0000	-20.3837	452.592
206.8000	-20.1823	454.36
206.6000	-20.0376	456.151
206.4000	-19.9101	457.965
206.2000	-19.7225	459.811
206.0000	-19.5217	461.677
205.8000	-19.1398	463.573
205.6000	-18.8941	465.492
205.4000	-18.6377	467.428
205.2000	-18.2597	469.392
205.0000	-17.8583	471.385
204.8000	-17.3444	473.401
204.6000	-16.9516	475.445
204.4000	-16.449	477.51
204.2000	-16.0891	479.6
204.0000	-15.6119	481.717
203.8000	-15.043	483.857
203.6000	-14.3769	486.026
203.4000	-13.8823	488.216
203.2000	-13.4504	490.431
203.0000	-12.8135	492.66
202.8000	-11.9642	494.915
202.6000	-11.2036	497.185
202.4000	-10.6367	499.478
202.2000	-9.95372	501.788
202.0000	-9.25037	504.116
201.8000	-8.4725	506.464
201.6000	-7.66916	508.834
201.4000	-6.88874	511.215
201.2000	-6.06997	513.612
201.0000	-5.27657	516.019
200.8000	-4.38634	518.435
200.6000	-3.49519	520.863
200.4000	-2.54846	523.297
200.2000	-1.75016	525.733
200.0000	-0.870749	528.176
199.8000	0.0519072	530.622
199.6000	0.944175	533.07
199.4000	1.63876	535.513
199.2000	2.32676	537.945
199.0000	3.2149	540.38
198.8000	4.46326	542.806
198.6000	5.40829	545.219
198.4000	6.30242	547.614
198.2000	6.98751	549.99
198.0000	7.71074	552.341
197.8000	8.45945	554.669
197.6000	9.45448	556.972
197.4000	10.2025	559.243
197.2000	10.9043	561.485
197.0000	11.5253	563.692
196.8000	12.2846	565.874
196.6000	13.0489	568.023
196.4000	13.6834	570.152
196.2000	14.1001	572.253
196.0000	14.7268	574.321
195.8000	15.2694	576.356
195.6000	15.6549	578.355
195.4000	15.7419	580.311
195.2000	16.0311	582.228
195.0000	16.5823	584.111
194.8000	17.0044	585.959
194.6000	17.2225	587.781
194.4000	17.5378	589.578
194.2000	17.5823	591.35
194.0000	17.5193	593.099
193.8000	17.6023	594.822
193.6000	17.6003	596.518
193.4000	17.5345	598.175
193.2000	17.2549	599.799
193.0000	17.156	601.396
192.8000	17.2196	602.974
192.6000	17.2323	604.54
192.4000	17.0042	606.095
192.2000	16.5589	607.648
192.0000	16.052	609.202
191.8000	15.4992	610.755
191.6000	14.883	612.304
191.4000	14.7072	613.846
191.2000	14.6154	615.379
191.0000	14.2067	616.906
190.8000	13.858	618.439
190.6000	13.3936	619.989
190.4000	13.1387	621.564
190.2000	13.0679	623.16
190.0000	13.1386	624.779

##### Extended Information
[Comments]
Sample name	1kx8_007
Comment
User
Division
Company	EPFL

[Detailed Information]
Creation date	03.05.2017 15:35

Data array type	Linear data array * 2
Horizontal axis	Wavelength [nm]
Vertical axis(1)	CD [mdeg]
Vertical axis(2)	HT [V]
Start	250 nm
End	190 nm
Data interval	0.2 nm
Data points	301     

[Measurement Information]
Instrument Name	CD-Spectrometer
Model Name	J-815
Serial No.	A007961168

Accessory	PFD-425S
Accessory S/N	A001061180
  Temperature	20.01 C
  Control Sonsor	Holder
  Monitor Sensor	Holder
  Cell Length	10 mm

Photometric Mode	CD, HT
Measure Range	250 - 190 nm
Data pitch	0.2 nm
Sensitivity	Standard
D.I.T.	8 sec
Bandwidth	1.00 nm
Start Mode	Immediately
Scanning Speed	50 nm/min
Baseline Correction	None
Shutter Control	Auto
PMT Voltage	Auto
Accumulations	2
End Temperature.	20 C
Start Temperature.	90 C
Temperature. Interval	5 C
Ramp Rate	5 C/min

