TITLE	1kx8_007
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/05/03
TIME	15:35:25
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  190.0000
NPOINTS	     301
FIRSTY	    -0.05996
MAXY	    19.99388
MINY	   -21.27233
XYDATA
202.0000	-10.4067	503.425
201.8000	-9.8497	505.77
201.6000	-9.22658	508.135
201.4000	-8.43343	510.516
201.2000	-7.48051	512.911
201.0000	-6.83918	515.317
200.8000	-6.01217	517.734
200.6000	-5.10103	520.16
200.4000	-4.12706	522.595
200.2000	-3.19693	525.034
200.0000	-2.04665	527.477
199.8000	-1.23346	529.919
199.6000	-0.46716	532.363
199.4000	0.349761	534.8
199.2000	1.3175	537.235
199.0000	2.33725	539.664
198.8000	3.28049	542.084
198.6000	3.96771	544.496
198.4000	4.87237	546.893
198.2000	5.71502	549.266
198.0000	6.54218	551.62
197.8000	7.46601	553.946
197.6000	8.24266	556.248
197.4000	9.10164	558.523
197.2000	9.91267	560.768
197.0000	10.6134	562.982
196.8000	11.5	565.173
196.6000	12.271	567.331
196.4000	13.1457	569.468
196.2000	13.715	571.571
196.0000	14.2193	573.645
195.8000	15.0126	575.681
195.6000	15.4757	577.671
195.4000	15.9495	579.621
195.2000	16.6124	581.536
195.0000	17.2408	583.414
194.8000	17.8276	585.262
194.6000	18.1237	587.085
194.4000	18.533	588.891
194.2000	18.8231	590.68
194.0000	19.0025	592.446
193.8000	19.1151	594.183
193.6000	19.3596	595.884
193.4000	19.2623	597.542
193.2000	19.4135	599.163
193.0000	19.7096	600.754
192.8000	19.9	602.328
192.6000	19.7935	603.89
192.4000	19.7597	605.454
192.2000	19.9939	607.024
192.0000	19.9913	608.599
191.8000	19.8208	610.181
191.6000	19.6224	611.759
191.4000	19.489	613.321
191.2000	19.6737	614.872
191.0000	19.6211	616.415
190.8000	19.4479	617.966
190.6000	18.7915	619.54
190.4000	18.4082	621.15
190.2000	17.9776	622.792
190.0000	17.8802	624.469

##### Extended Information
[Comments]
Sample name	1kx8_007
Comment
User
Division
Company	EPFL

[Detailed Information]
Creation date	03.05.2017 15:35

Data array type	Linear data array * 2
Horizontal axis	Wavelength [nm]
Vertical axis(1)	CD [mdeg]
