239.6000	-1.87758	321.044
239.4000	-1.93271	321.453
239.2000	-1.99354	321.866
239.0000	-2.05416	322.288
238.8000	-2.13594	322.711
238.6000	-2.21489	323.141
238.4000	-2.29225	323.577
238.2000	-2.36347	324.02
238.0000	-2.43807	324.467
237.8000	-2.52019	324.922
237.6000	-2.61514	325.381
237.4000	-2.68671	325.846
237.2000	-2.75005	326.319
237.0000	-2.84373	326.795
236.8000	-2.94149	327.281
236.6000	-3.04247	327.775
236.4000	-3.14355	328.276
236.2000	-3.26041	328.781
236.0000	-3.38606	329.297
235.8000	-3.51234	329.816
235.6000	-3.59717	330.344
235.4000	-3.69386	330.876
235.2000	-3.80147	331.413
235.0000	-3.92656	331.958
234.8000	-4.04021	332.512
234.6000	-4.16038	333.069
234.4000	-4.25962	333.638
234.2000	-4.394	334.21
234.0000	-4.50143	334.791
233.8000	-4.63087	335.382
233.6000	-4.7653	335.978
233.4000	-4.88949	336.582
233.2000	-4.9963	337.193
233.0000	-5.10495	337.805
232.8000	-5.26201	338.426
232.6000	-5.39935	339.052
232.4000	-5.52944	339.687
232.2000	-5.62714	340.332
232.0000	-5.72523	340.983
231.8000	-5.82131	341.645
231.6000	-5.91593	342.31
231.4000	-6.0255	342.985
231.2000	-6.14593	343.661
231.0000	-6.25103	344.347
230.8000	-6.39259	345.038
230.6000	-6.50256	345.734
230.4000	-6.579	346.437
230.2000	-6.65315	347.142
230.0000	-6.73868	347.851
229.8000	-6.82172	348.565
229.6000	-6.90359	349.282
229.4000	-6.99658	350.001
229.2000	-7.07749	350.724
229.0000	-7.18726	351.453
228.8000	-7.2816	352.183
228.6000	-7.38108	352.915
228.4000	-7.45475	353.648
228.2000	-7.548	354.385
228.0000	-7.63136	355.124
227.8000	-7.75433	355.86
227.6000	-7.86913	356.6
227.4000	-7.92593	357.341
227.2000	-8.00237	358.083
227.0000	-8.05762	358.826
226.8000	-8.12789	359.568
226.6000	-8.24603	360.31
226.4000	-8.36184	361.055
226.2000	-8.43179	361.798
226.0000	-8.48774	362.547
225.8000	-8.53004	363.291
225.6000	-8.5812	364.035
225.4000	-8.67261	364.779
225.2000	-8.73294	365.517
225.0000	-8.81135	366.257
224.8000	-8.87655	366.993
224.6000	-8.96189	367.735
224.4000	-8.99	368.474
224.2000	-9.01231	369.215
224.0000	-9.03725	369.956
223.8000	-9.11523	370.696
223.6000	-9.21183	371.436
223.4000	-9.31496	372.174
223.2000	-9.38825	372.917
223.0000	-9.45135	373.661
222.8000	-9.47916	374.406
222.6000	-9.52384	375.151
222.4000	-9.56193	375.894
222.2000	-9.61452	376.641
222.0000	-9.68567	377.386
221.8000	-9.68613	378.135
221.6000	-9.68679	378.884
221.4000	-9.70509	379.637
221.2000	-9.71156	380.389
221.0000	-9.66988	381.145
220.8000	-9.6936	381.901
220.6000	-9.72836	382.66
220.4000	-9.7516	383.421
220.2000	-9.8002	384.18
220.0000	-9.77756	384.945
219.8000	-9.72805	385.712
219.6000	-9.71836	386.485
219.4000	-9.72438	387.258
219.2000	-9.77502	388.042
219.0000	-9.79622	388.827
218.8000	-9.80891	389.614
218.6000	-9.82132	390.41
218.4000	-9.8223	391.207
218.2000	-9.84301	392.009
218.0000	-9.83815	392.817
217.8000	-9.81149	393.626
217.6000	-9.82492	394.442
217.4000	-9.88728	395.262
217.2000	-9.91611	396.087
217.0000	-9.95125	396.925
216.8000	-9.98896	397.768
216.6000	-10.0102	398.62
216.4000	-10.0139	399.479
216.2000	-9.98562	400.35
216.0000	-10.0246	401.226
215.8000	-10.0588	402.119
215.6000	-10.1606	403.019
215.4000	-10.2031	403.932
215.2000	-10.3161	404.859
215.0000	-10.4297	405.8
214.8000	-10.4864	406.751
214.6000	-10.5893	407.72
214.4000	-10.6943	408.699
214.2000	-10.7765	409.699
214.0000	-10.9064	410.712
213.8000	-10.9826	411.749
213.6000	-11.0467	412.802
213.4000	-11.1762	413.876
213.2000	-11.3134	414.968
213.0000	-11.4408	416.081
212.8000	-11.5737	417.211
212.6000	-11.665	418.363
212.4000	-11.7567	419.537
212.2000	-11.8254	420.732
212.0000	-12.0007	421.948
211.8000	-12.1282	423.189
211.6000	-12.2992	424.454
211.4000	-12.3699	425.748
211.2000	-12.5728	427.068
211.0000	-12.7639	428.413
210.8000	-12.9034	429.787
210.6000	-13.0375	431.19
210.4000	-13.1837	432.619
210.2000	-13.2656	434.075
210.0000	-13.474	435.561
209.8000	-13.6712	437.074
209.6000	-13.9053	438.619
209.4000	-14.0333	440.196
209.2000	-14.2012	441.8
209.0000	-14.2657	443.434
208.8000	-14.2954	445.098
208.6000	-14.3101	446.792
208.4000	-14.3651	448.521
208.2000	-14.5074	450.277
208.0000	-14.6693	452.062
207.8000	-14.8167	453.884
207.6000	-14.8595	455.734
207.4000	-14.9052	457.619
207.2000	-15.0056	459.536
207.0000	-15.1127	461.487
206.8000	-15.2621	463.472
206.6000	-15.2829	465.493
206.4000	-15.3588	467.54
206.2000	-15.4226	469.624
206.0000	-15.5349	471.741
205.8000	-15.6324	473.894
205.6000	-15.8058	476.082
205.4000	-15.9178	478.304
205.2000	-15.936	480.563
205.0000	-15.8918	482.858
204.8000	-15.8707	485.188
204.6000	-15.9711	487.554
204.4000	-15.9393	489.956
204.2000	-15.9254	492.391
204.0000	-15.815	494.866
203.8000	-15.515	497.372
203.6000	-15.4177	499.921
203.4000	-15.3306	502.498
203.2000	-15.3202	505.112
203.0000	-15.2721	507.76
202.8000	-15.2118	510.438
202.6000	-15.124	513.151
202.4000	-14.874	515.901
202.2000	-14.8668	518.679
202.0000	-14.6825	521.494
201.8000	-14.2911	524.337
201.6000	-14.1082	527.21
201.4000	-13.9817	530.116
201.2000	-13.8702	533.044
201.0000	-13.6517	536.006
200.8000	-13.5127	538.99
200.6000	-13.1908	542
200.4000	-12.7933	545.031
200.2000	-12.4812	548.08
200.0000	-12.2146	551.152
199.8000	-11.8512	554.242
199.6000	-11.3449	557.351
199.4000	-10.9308	560.477
199.2000	-10.4099	563.614
199.0000	-9.90897	566.765
198.8000	-9.26213	569.924
198.6000	-8.47698	573.093
198.4000	-7.99338	576.259
198.2000	-7.44368	579.426
198.0000	-6.65337	582.595
197.8000	-6.02802	585.76
197.6000	-5.37838	588.919
197.4000	-4.79042	592.069
197.2000	-4.25495	595.208
197.0000	-3.77403	598.334
196.8000	-3.46286	601.448
196.6000	-3.00856	604.545
196.4000	-2.36928	607.626
196.2000	-1.82046	610.693
196.0000	-0.938925	613.74
195.8000	-0.565585	616.759
195.6000	-0.294954	619.756
195.4000	0.228329	622.725
195.2000	0.328802	625.665
195.0000	0.854687	628.58
194.8000	1.17923	631.468
194.6000	2.10257	634.329
194.4000	3.14342	637.156
194.2000	3.62666	639.947
194.0000	4.16767	642.698
193.8000	4.32795	645.407
193.6000	4.40021	648.077
193.4000	4.96546	650.701
193.2000	5.7053	653.284
193.0000	6.15562	655.819
192.8000	6.42022	658.301
192.6000	6.88962	660.731
192.4000	6.86374	663.112
192.2000	6.51858	665.439
192.0000	6.35563	667.712
191.8000	6.559	669.934
191.6000	6.15904	672.1
191.4000	5.94056	674.209
191.2000	5.71647	676.259
191.0000	4.97668	678.249
190.8000	4.71358	680.179
190.6000	4.54774	682.051
190.4000	3.98724	683.861
190.2000	3.82351	685.608
190.0000	3.55167	687.291

##### Extended Information
[Comments]
Sample name	1kx8_007
Comment
User
Division
Company	EPFL

[Detailed Information]
Creation date	03.05.2017 15:35

Data array type	Linear data array * 2
Horizontal axis	Wavelength [nm]
Vertical axis(1)	CD [mdeg]
Vertical axis(2)	HT [V]
Start	250 nm
End	190 nm
Data interval	0.2 nm
Data points	301     

[Measurement Information]
Instrument Name	CD-Spectrometer
Model Name	J-815
Serial No.	A007961168

Accessory	PFD-425S
Accessory S/N	A001061180
  Temperature	20.01 C
  Control Sonsor	Holder
  Monitor Sensor	Holder
  Cell Length	10 mm

Photometric Mode	CD, HT
Measure Range	250 - 190 nm
Data pitch	0.2 nm
Sensitivity	Standard
D.I.T.	8 sec
Bandwidth	1.00 nm
Start Mode	Immediately
Scanning Speed	50 nm/min
Baseline Correction	None
Shutter Control	Auto
PMT Voltage	Auto
Accumulations	2
End Temperature.	20 C
Start Temperature.	90 C
Temperature. Interval	5 C
Ramp Rate	5 C/min

