time (min),LS,time (min),UV
8.55144983250601,0.242473103561858,8.6661591844166,0.0822349062616448
8.55963961647348,0.209193418235391,8.67434896838407,0.0821891399964108
8.56782940044096,0.198342712273034,8.68253875235155,0.0821434357526125
8.57601918440843,0.290996761519807,8.69072853631902,0.0820983512576097
8.5842089683759,0.268237640605762,8.69891832028649,0.0820551732303296
8.59239875234338,0.245478519691717,8.70710810425397,0.0820115737664103
8.60058853631085,0.17203772314386,8.71529788822144,0.0819675531519519
8.60877832027833,0.102335668271776,8.72348767218892,0.0819229227989161
8.6169681042458,0.130367253471745,8.73167745615639,0.0818772185575487
8.62515788821327,0.110595689037984,8.73986724012386,0.0818303928513828
8.63334767218075,0.0908241246042242,8.74805702409134,0.0817823511509229
8.64153745614822,0.140960019558125,8.75624680805881,0.0817338799362196
8.6497272401157,0.165823450702013,8.76443659202628,0.0816857014616835
8.65791702408317,0.226507638641975,8.77262637599376,0.0816397438954322
8.66610680805064,0.20067117029079,8.78081615996123,0.0815941775070794
8.67429659201812,0.174834701939604,8.78900594392871,0.0815489035806051
8.68248637598559,-0.0524124868459976,8.79719572789618,0.081503636320172
8.69067615995306,-0.0323546833376674,8.80538551186365,0.0814583592654267
8.69886594392054,-0.0318227871453104,8.81357529583113,0.0814129746020954
8.70705572788801,-0.0312908909529535,8.8217650797986,0.0813673476046827
8.71524551185549,0.00669952570553022,8.82995486376607,0.0813214439852987
8.72343529582296,0.044689942364014,8.83814464773355,0.0812747522594973
8.73162507979043,0.0886781881359937,8.84633443170102,0.0812274517652928
8.73981486375791,0.132666433907973,8.8545242156685,0.0811838714314279
8.74800464772538,0.121706677625361,8.86271399963597,0.0811413198441229
8.75619443169286,0.110746921342748,8.87090378360344,0.0810979524297535
8.76438421566033,0.0851294010920208,8.87909356757092,0.0810536179801116
8.7725739996278,0.0678556765006218,8.88728335153839,0.0810076570163664
8.78076378359528,0.0505819519092228,8.89547313550586,0.0809602270023601
8.78895356756275,0.0238189085094851,8.90366291947334,0.0809122187499252
8.79714335153022,0.0161772845417928,8.91185270344081,0.080862705852003
8.8053331354977,0.00853566057410046,8.92004248740829,0.080808637144688
8.81352291946517,-0.0153981412087115,8.92823227137576,0.0807519316507976
8.82171270343265,-0.0291828635121287,8.93642205534323,0.0806963986334146
8.82990248740012,0.120479528755214,8.94461183931071,0.0806432208343828
8.83809227136759,0.176972018195378,8.95280162327818,0.0805922059963187
8.84628205533507,0.194807411323002,8.96099140724566,0.0805420035878812
8.85447183930254,0.196603074215036,8.96918119121313,0.0804917903658546
8.86266162327001,0.174415986421047,8.9773709751806,0.0804414860770583
8.87085140723749,0.152228898627057,8.98556075914808,0.0803908137564632
8.87904119120496,0.106059060147045,8.99375054311555,0.0803403811354854
8.88723097517244,0.14038046001997,9.00194032708302,0.0802917398628375
8.89542075913991,0.148585083043917,9.0101301110505,0.0802430950523278
8.90361054310738,0.156789706067864,9.01831989501797,0.0801940735884036
8.91180032707486,0.217561529047382,9.02650967898545,0.0801433964866537
8.91999011104233,0.276146553666764,9.03469946295292,0.0800907609891042
8.9281798950098,0.278551382594085,9.04288924692039,0.0800357997143771
8.93636967897728,0.223121241059898,9.05107903088787,0.0799819086923664
8.94455946294475,0.16769109952571,9.05926881485534,0.0799297804060853
8.95274924691223,0.203131000042063,9.06745859882282,0.0798794995528785
8.9609390308797,0.238570900558415,9.07564838279029,0.0798307552144384
8.96912881484717,0.253907544412401,9.08383816675776,0.0797817208772931
8.97731859881465,0.269244188266387,9.09202795072524,0.0797319490676128
8.98550838278212,0.236723823233903,9.10021773469271,0.0796803600024272
8.9936981667496,0.20420345820142,9.10840751866018,0.0796287593061119
9.00188795071707,0.0272513264168232,9.11659730262766,0.0795772396883084
9.01007773468454,-0.00781274453981101,9.12478708659513,0.0795260675211826
9.01826751865202,0.0972786762944236,9.13297687056261,0.0794750676588496
9.02645730261949,0.136362280983916,9.14116665453008,0.079424418070926
9.03464708658696,0.149939190079826,9.14935643849755,0.0793756596137633
9.04283687055444,0.150762751378946,9.15754622246503,0.0793311519549789
9.05102665452191,0.135549494302217,9.1657360064325,0.0792878221710476
9.05921643848939,0.120336237225488,9.17392579039998,0.0792440982722868
9.06740622245686,0.126996571362545,9.18211557436745,0.0791997597332152
9.07559600642433,0.232188414061014,9.19030535833492,0.0791547321830738
9.08378579039181,0.244311459022117,9.1984951423024,0.079107872336061
9.09197557435928,0.216817400335138,9.20668492626987,0.0790573676331461
9.10016535832676,0.189323341648158,9.21487471023734,0.0790066114914679
9.10835514229423,0.122212179313097,9.22306449420482,0.0789560865743132
9.1165449262617,0.0635816427675252,9.23125427817229,0.0789069995795007
9.12473471022918,0.0853311002140118,9.23944406213977,0.0788596984601092
9.13292449419665,0.0924207110835638,9.24763384610724,0.0788123016871497
9.14111427816412,0.0995103219531156,9.25582363007471,0.0787630276684278
9.1493040621316,0.112834829972682,9.26401341404219,0.0787122636368794
9.15749384609907,0.0906732656210299,9.27220319800966,0.0786614090347043
9.16568363006655,0.0685117012693773,9.28039298197714,0.078611939716238
9.17387341403402,0.0114876160225856,9.28858276594461,0.0785646150254442
9.18206319800149,0.0690549921828701,9.29677254991208,0.0785176276388929
9.19025298196897,0.088310301414405,9.30496233387956,0.0784710823535423
9.19844276593644,0.0928589341185295,9.31315211784703,0.0784241319144659
9.20663254990392,0.0170882417048068,9.3213419018145,0.0783767301872467
9.21482233387139,-0.058682450708916,9.32953168578198,0.0783294315732302
9.22301211783886,-0.148691983818613,9.33772146974945,0.0782842473534906
9.23120190180634,-0.104311105443946,9.34591125371693,0.078238759580345
9.23939168577381,-0.0599302270692778,9.3541010376844,0.07819266984182
9.24758146974128,0.0304466960497628,9.36229082165187,0.0781446002362873
9.25577125370876,0.112116583209515,9.37048060561935,0.0780934734550955
9.26396103767623,0.193786470369267,9.37867038958682,0.0780398226827544
9.27215082164371,0.267582622972096,9.3868601735543,0.0779859711701391
9.28034060561118,0.264710098871961,9.39504995752177,0.0779317053690825
9.28853038957865,0.261837574771825,9.40323974148924,0.0778768527180112
9.29672017354613,0.240799020766943,9.41142952545672,0.077820302674884
9.3049099575136,-0.0822622611002567,9.41961930942419,0.0777620256793867
9.31309974148108,-0.0895789066014087,9.42780909339166,0.0777075975069922
9.32128952544855,0.0643778074872996,9.43599887735914,0.077657330780045
9.32947930941602,0.0305115254578435,9.44418866132661,0.0776090452717747
9.3376690933835,-0.00335475657161245,9.45237844529409,0.0775604908348592
9.34585887735097,0.0185270593989493,9.46056822926156,0.0775112722456672
9.35404866131844,0.0198655888006062,9.46875801322903,0.0774608704370783
9.36223844528592,0.0212041182022629,9.47694779719651,0.0774119743360649
9.37042822925339,0.135694185164341,9.48513758116398,0.0773630088026146
9.37861801322087,0.0887718731569813,9.49332736513145,0.077313497718985
9.38680779718834,0.0418495611496217,9.50151714909893,0.0772632987621373
9.39499758115581,0.20403091757736,9.5097069330664,0.0772120802056456
9.40318736512329,0.239703131424937,9.51789671703388,0.0771606862405067
9.41137714909076,0.226695345775182,9.52608650100135,0.0771088877261162
9.41956693305823,0.213687560125427,9.53427628496882,0.0770560659382427
9.42775671702571,0.186425977975165,9.5424660689363,0.0770032019146559
9.43594650099318,0.252679546826801,9.55065585290377,0.0769509291268558
9.44413628496066,0.318933115678437,9.55884563687124,0.076898349669414
9.45232606892813,0.383157385529358,9.56703542083872,0.0768453720989934
9.4605158528956,0.314737574350971,9.57522520480619,0.0767919677646283
9.46870563686308,0.246317763172583,9.58341498877367,0.0767390981018185
9.47689542083055,0.0613690311358294,9.59160477274114,0.0766860767897652
9.48508520479802,0.0354093239739072,9.59979455670861,0.0766328303841602
9.4932749887655,0.00944961681198464,9.60798434067609,0.0765793242677248
9.50146477273297,-0.101599423587321,9.61617412464356,0.0765269158231528
9.50965455670045,-0.187784304065706,9.62436390861104,0.0764767166879046
9.51784434066792,-0.0668024237972123,9.63255369257851,0.0764260893609621
9.52603412463539,-0.0654150007306788,9.64074347654598,0.0763749251150821
9.53422390860287,-0.0830627264179885,9.64893326051346,0.0763229890539971
9.54241369257034,-0.100710452105298,9.65712304448093,0.0762709732997336
9.55060347653782,-0.119570768175408,9.6653128284484,0.0762188115592132
9.55879326050529,-0.0924201596029368,9.67350261241588,0.0761658366855323
9.56698304447276,0.102895415079798,9.68169239638335,0.0761108102238911
9.57517282844024,0.113955731826911,9.68988218035083,0.0760550261179077
9.58336261240771,-0.0174427865294795,9.6980719643183,0.0760000082976093
9.59155239637518,-0.14884130488587,9.70626174828577,0.075945284768021
9.59974218034266,-0.0810898252505667,9.71445153225325,0.0758914084263574
9.60793196431013,0.0450694635165506,9.72264131622072,0.0758399891664306
9.61612174827761,0.149466788085428,9.7308311001882,0.0757893914019137
9.62431153224508,0.189469312210025,9.73902088415567,0.075738235913089
9.63250131621255,0.229471836334621,9.74721066812314,0.0756857838569261
9.64069110018003,0.155368912763614,9.75540045209062,0.0756294238028687
9.6488808841475,0.0812659891926074,9.76359023605809,0.0755714243115315
9.65707066811498,-0.0904212870513443,9.77178002002557,0.0755183925418891
9.66526045208245,-0.120136352484519,9.77996980399304,0.0754672776598048
9.67345023604992,-0.0671127829402817,9.78815958796051,0.0754165597201023
9.6816400200174,0.0698922039141223,9.79634937192799,0.0753655971311563
9.68982980398487,0.237020920235146,9.80453915589546,0.0753141080528203
9.69801958795235,0.232869759353107,9.81272893986293,0.0752614571690197
9.70620937191982,0.228718598471067,9.82091872383041,0.0752093041734385
9.71439915588729,0.188600295487073,9.82910850779788,0.0751585759874425
9.72258893985477,0.168592339223047,9.83729829176536,0.0751084319489424
9.73077872382224,0.14858438295902,9.84548807573283,0.0750584265674315
9.73896850778971,0.111314896597468,9.8536778597003,0.0750071083292018
9.74715829175719,0.133317076384104,9.86186764366778,0.0749541712536385
9.75534807572466,0.182047521271038,9.87005742763525,0.0748997635339074
9.76353785969214,0.318585542075407,9.87824721160273,0.0748486628817132
9.77172764365961,0.33433430940014,9.8864369955702,0.0748000577427961
9.77991742762708,0.276487207307032,9.89462677953767,0.0747522933552431
9.78810721159456,0.218640105213923,9.90281656350515,0.0747044345358938
9.79629699556203,-0.130881438589039,9.91100634747262,0.074655977524852
9.80448677952951,-0.0615431816492984,9.91919613144009,0.074606834097524
9.81267656349698,0.13836943992823,9.92738591540757,0.0745564669968448
9.82086634746445,0.193882196953052,9.93557569937504,0.0745038298647923
9.82905613143193,0.249394953977875,9.94376548334252,0.0744487955013218
9.8372459153994,0.282644711174033,9.95195526730999,0.0743969173698916
9.84543569936687,0.256192754288117,9.96014505127746,0.0743457479075029
9.85362548333435,0.229740797402201,9.96833483524494,0.074294655635805
9.86181526730182,0.149528698636819,9.97652461921241,0.0742436280455396
9.8700050512693,0.0635952047787771,9.98471440317988,0.0741934714114276
9.87819483523677,0.171382755383334,9.99290418714736,0.0741464125162795
9.88638461920424,0.234852468288019,10.0010939711148,0.0741000374654591
9.89457440317172,0.20301986760787,10.0092837550823,0.0740540561546897
9.90276418713919,0.171187266927721,10.0174735390498,0.0740075803329613
9.91095397110666,0.0681847688391442,10.0256633230173,0.073960348922679
9.91914375507414,0.0983988516675331,10.0338531069847,0.0739109009759717
9.92733353904161,0.15846281270301,10.0420428909522,0.0738588828954253
9.93552332300909,0.273975827609258,10.0502326749197,0.0738084917962128
9.94371310697656,0.270444032360268,10.0584224588871,0.0737583455550686
9.95190289094403,0.266912237111278,10.0666122428546,0.0737082162386994
9.96009267491151,0.237568091494505,10.0748020268221,0.07365823735188
9.96828245887898,0.228742519213498,10.0829918107896,0.0736092756802761
9.97647224284646,0.0221351229641064,10.091181594757,0.0735624199093394
9.98466202681393,-0.118398400428042,10.0993713787245,0.073516525600207
9.9928518107814,0.0761384671622761,10.107561162692,0.0734711721991336
10.0010415947489,0.120248333036632,10.1157509466595,0.0734250462041559
10.0092313787164,0.139016801516236,10.1239407306269,0.0733779616275838
10.0174211626838,0.111962308827204,10.1321305145944,0.073329011338554
10.0256109466513,0.084907816138173,10.1403202985619,0.0732795674298685
10.0338007306188,0.0491514051831069,10.1485100825294,0.0732350564533002
10.0419905145862,0.0115799510988717,10.1566998664968,0.0731912176507096
10.0501802985537,0.069438917243782,10.1648896504643,0.073147211203396
10.0583700825212,0.259589866859781,10.1730794344318,0.0731024293390197
10.0665598664887,0.34240276605079,10.1812692183993,0.0730563733285274
10.0747496504561,0.35571781800687,10.1894590023667,0.0730072301481039
10.0829394344236,0.193637234710541,10.1976487863342,0.072956096320045
10.0911292183911,0.0315566514142116,10.2058385703017,0.0729060976249529
10.0993190023586,0.135285992826791,10.2140283542692,0.0728564119507524
10.107508786326,0.122373402833048,10.2222181382366,0.0728071773920125
10.1156985702935,0.109460812839305,10.2304079222041,0.0727587491885109
10.123888354261,0.058412775255572,10.2385977061716,0.072709897980284
10.1320781382285,0.0294594189176218,10.246787490139,0.072658468857926
10.1402679221959,0.000506062579671525,10.2549772741065,0.0726045687943439
10.1484577061634,-0.0696994111138186,10.263167058074,0.072549599617749
10.1566474901309,-0.116617147190782,10.2713568420415,0.0724983429651772
10.1648372740984,-0.163534883267747,10.2795466260089,0.0724500393606078
10.1730270580658,-0.158979096800552,10.2877364099764,0.0724031529173105
10.1812168420333,-0.128487239726436,10.2959261939439,0.0723574550583556
10.1894066260008,-0.098231242959805,10.3041159779114,0.0723124932464781
10.1975964099682,-0.0679752461931737,10.3123057618788,0.0722674276539026
10.2057861939357,0.0789310996718353,10.3204955458463,0.0722214428323498
10.2139759779032,0.144082358123738,10.3286853298138,0.0721744027410267
10.2221657618707,0.15720265683312,10.3368751137813,0.0721260042838057
10.2303555458381,0.118232222397423,10.3450648977487,0.0720773110334288
10.2385453298056,0.0792617879617268,10.3532546817162,0.0720284435344143
10.2467351137731,-0.0117993796190492,10.3614444656837,0.0719800720804199
10.2549248977406,-0.0446148679071832,10.3696342496512,0.0719330096745917
10.263114681708,-0.0629904983332141,10.3778240336186,0.0718864150324133
10.2713044656755,0.0182250589290029,10.3860138175861,0.0718394423547479
10.279494249643,0.0570112198220731,10.3942036015536,0.0717904312191795
10.2876840336105,0.0353013062763679,10.402393385521,0.0717399252600183
10.2958738175779,0.0135913927306628,10.4105831694885,0.0716893517501656
10.3040636015454,-0.0375124199806584,10.418772953456,0.0716381074111723
10.3122533855129,0.0165420806620819,10.4269627374235,0.0715871377446235
10.3204431694804,0.0814776896223487,10.4351525213909,0.0715389116903512
10.3286329534478,0.0683315310128804,10.4433423053584,0.0714907901412393
10.3368227374153,0.0551853724034122,10.4515320893259,0.0714424618886193
10.3450125213828,0.0149156710612472,10.4597218732934,0.0713941864360706
10.3532023053503,0.0824515564238586,10.4679116572608,0.0713466805956112
10.3613920893177,0.290736544509641,10.4761014412283,0.0712993858967072
10.3695818732852,0.29249923946107,10.4842912251958,0.0712522165186275
10.3777716572527,0.317357999197647,10.4924810091633,0.0712049048274782
10.3859614412201,0.279214029463316,10.5006707931307,0.0711573657309764
10.3941512251876,0.241070059728985,10.5088605770982,0.0711093036930438
10.4023410091551,0.153714564241322,10.5170503610657,0.0710608142096687
10.4105307931226,0.0721442751274868,10.5252401450332,0.0710117524276352
10.41872057709,-0.00942601398634864,10.5334299290006,0.0709615628888578
10.4269103610575,-0.153203794356489,10.5416197129681,0.070910031015487
10.435100145025,-0.00712799459517703,10.5498094969356,0.0708567972826365
10.4432899289925,0.181933494220457,10.5579992809031,0.0708040659978895
10.4514797129599,0.222523119288361,10.5661890648705,0.070752500067509
10.4596694969274,0.263112744356265,10.574378848838,0.0707006643770069
10.4678592808949,0.269656790438471,10.5825686328055,0.0706483034284404
10.4760490648624,0.398448779419058,10.5907584167729,0.0705941969300835
10.4842388488298,0.386286721631529,10.5989482007404,0.0705387608223057
10.4924286327973,0.374124663843999,10.6071379847079,0.0704864776207471
10.5006184167648,0.303196592696073,10.6153277686754,0.0704349006095189
10.5088082007323,0.210454002453941,10.6235175526428,0.0703836822739779
10.5169979846997,0.36540285687206,10.6317073366103,0.0703324333374237
10.5251877686672,0.276869641091499,10.6398971205778,0.0702803442673291
10.5333775526347,0.188336425310939,10.6480869045453,0.0702266823871283
10.5415673366021,-0.0115311666597764,10.6562766885127,0.0701697596817785
10.5497571205696,0.0560355721111129,10.6644664724802,0.0701130051417473
10.5579469045371,0.228141026623095,10.6726562564477,0.0700563247739992
10.5661366885046,0.216400414630843,10.6808460404152,0.0700002702846588
10.574326472472,0.204659802638592,10.6890358243826,0.0699474554636887
10.5825162564395,0.175665754665128,10.6972256083501,0.0698963099629497
10.590706040407,0.121155895218033,10.7054153923176,0.069845995956857
10.5988958243745,0.066646035770938,10.7136051762851,0.0697959012976769
10.6070856083419,0.040956943444974,10.7217949602525,0.0697451752826179
10.6152753923094,0.0152678511190099,10.72998474422,0.0696934800148594
10.6234651762769,-0.0363276270085688,10.7381745281875,0.0696402145986845
10.6316549602444,-0.00308015981566773,10.746364312155,0.0695874962502227
10.6398447442118,0.00219628581680011,10.7545540961224,0.0695346110621902
10.6480345281793,0.00747273144926821,10.7627438800899,0.0694821070738441
10.6562243121468,0.0273596067918752,10.7709336640574,0.069431650535103
10.6644140961143,0.0414677054966259,10.7791234480248,0.0693822073727393
10.6726038800817,0.0213386325137505,10.7873132319923,0.0693328462326748
10.6807936640492,0.00120955953087492,10.7955030159598,0.0692836201731535
10.6889834480167,-0.139034811736282,10.8036927999273,0.069234724693843
10.6971732319842,-0.0618669463754282,10.8118825838947,0.0691862392009737
10.7053630159516,0.231032852991487,10.8200723678622,0.0691383089049893
10.7135527999191,0.219349767523666,10.8282621518297,0.0690902866173783
10.7217425838866,0.207666682055846,10.8364519357972,0.0690421044849415
10.729932367854,0.173744137004218,10.8446417197646,0.068993749433524
10.7381221518215,0.201472910851578,10.8528315037321,0.0689452205384523
10.746311935789,0.209363000227543,10.8610212876996,0.0688967090013066
10.7545017197565,0.193355714031703,10.8692110716671,0.0688480692621306
10.7626915037239,0.177348427835862,10.8774008556345,0.0687992516656049
10.7708812876914,0.137443766068217,10.885590639602,0.0687502489876407
10.7790710716589,0.0968732999449947,10.8937804235695,0.0687018356323459
10.7872608556264,0.0563028338217729,10.901970207537,0.0686546523024796
10.7954506395938,-0.064787512252405,10.9101599915044,0.0686088543378398
10.8036404235613,-0.100329107965533,10.9183497754719,0.0685633201895519
10.8118302075288,-0.135870703678661,10.9265395594394,0.0685172086734712
10.8200199914963,-0.11569311372305,10.9347293434068,0.068470431526901
10.8282097754637,0.13714644204072,10.9429191273743,0.0684226269315661
10.8363995594312,0.212842916604498,10.9511089113418,0.0683738120871575
10.8445893433987,0.228842240843292,10.9592986953093,0.0683244576100596
10.8527791273662,0.223443568406092,10.9674884792767,0.068276888542641
10.8609689113336,0.218044895968893,10.9756782632442,0.0682294536997503
10.8691586953011,0.11705513819948,10.9838680472117,0.068181659239717
10.8773484792686,0.111527140885123,10.9920578311792,0.0681339411017126
10.885538263236,0.0971928338505025,11.0002476151466,0.0680872762942342
10.8937280472035,0.0828585268158819,11.0084373991141,0.0680399677469293
10.901917831171,0.160861500966808,11.0166271830816,0.0679917055198462
10.9101076151385,0.228989928226486,11.0248169670491,0.0679418053913995
10.9182973991059,0.226428529059181,11.0330067510165,0.0678919248184869
10.9264871830734,0.223867129891875,11.041196534984,0.0678419859638428
10.9346769670409,0.181262114109902,11.0493863189515,0.0677923714205725
10.9428667510084,-0.0206078612745943,11.057576102919,0.0677444614607879
10.9510565349758,0.102577164043059,11.0657658868864,0.0676981649482332
10.9592463189433,0.105831657143009,11.0739556708539,0.0676523035857631
10.9674361029108,0.109086150242959,11.0821454548214,0.0676063353978675
10.9756258868783,0.182991890544484,11.0903352387889,0.0675604794532304
10.9838156708457,0.210524512321949,11.0985250227563,0.0675154034988693
10.9920054548132,0.238057134099415,11.1067148067238,0.0674705974481222
11.0001952387807,0.285898880907698,11.1149045906913,0.067425293660085
11.0083850227482,0.306531380543097,11.1230943746587,0.0673794180424944
11.0165748067156,0.285726749858038,11.1312841586262,0.0673336611830367
11.0247645906831,0.26492211917298,11.1394739425937,0.0672907245436229
11.0329543746506,0.1632842089689,11.1476637265612,0.0672475999738775
11.0411441586181,0.0616462987648212,11.1558535105286,0.0672041500317065
11.0493339425855,0.0169964252158923,11.1640432944961,0.0671606211575805
11.057523726553,0.0839499090489594,11.1722330784636,0.0671175849552756
11.0657135105205,0.150903392882026,11.1804228624311,0.0670742062972172
11.0739032944879,0.170349422657759,11.1886126463985,0.0670306718378385
11.0820930784554,0.158926395478747,11.196802430366,0.0669874387072671
11.0902828624229,0.147503368299736,11.2049922143335,0.066944015939492
11.0984726463904,0.0938968163960463,11.213181998301,0.0669004981616079
11.1066624303578,0.0402902644923567,11.2213717822684,0.0668569964921598
11.1148522143253,-0.0843829642576657,11.2295615662359,0.0668128567258479
11.1230419982928,-0.116929162922031,11.2377513502034,0.0667677424787775
11.1312317822603,0.0519054303585391,11.2459411341709,0.0667209808682512
11.1394215662277,0.208174169381158,11.2541309181383,0.0666745011593625
11.1476113501952,0.243493447370529,11.2623207021058,0.0666278730254154
11.1558011341627,0.278812725359899,11.2705104860733,0.0665811011655861
11.1639909181302,0.251787438380105,11.2787002700408,0.0665341806475945
11.1721807020976,0.22476215140031,11.2868900540082,0.0664866282832825
11.1803704860651,0.151789136894734,11.2950798379757,0.0664368432663476
11.1885602700326,0.184211733670977,11.3032696219432,0.0663873326645122
11.1967500540001,0.183065846924133,11.3114594059106,0.0663437418945515
11.2049398379675,0.181919960177289,11.3196491898781,0.0662997084605705
11.213129621935,0.203859354723961,11.3278389738456,0.0662548727077255
11.2213194059025,0.271055661599238,11.3360287578131,0.0662076934987138
11.22950918987,0.211673726974691,11.3442185417805,0.0661582533562171
11.2376989738374,0.152291792350144,11.352408325748,0.0661103543405148
11.2458887578049,0.00847082498139825,11.3605981097155,0.0660655611197626
11.2540785417724,-0.0148712249430918,11.368787893683,0.0660216807968105
11.2622683257398,-0.0358245345368381,11.3769776776504,0.065977720104705
11.2704581097073,-0.0567778441305844,11.3851674616179,0.0659332311964151
11.2786478936748,-0.166743365850976,11.3933572455854,0.0658875957013484
11.2868376776423,-0.0702396756446157,11.4015470295529,0.0658387257502275
11.2950274616097,0.0262640145617445,11.4097368135203,0.0657880134234541
11.3032172455772,0.0332148995609449,11.4179265974878,0.0657383660549441
11.3114070295447,0.219552671502991,11.4261163814553,0.0656889825905703
11.3195968135122,0.284593458925427,11.4343061654228,0.0656402629129294
11.3277865974796,0.114683867873848,11.4424959493902,0.0655933605624853
11.3359763814471,-0.0552257231777315,11.4506857333577,0.0655467546471017
11.3441661654146,-0.0162265729051113,11.4588755173252,0.065498565273217
11.3523559493821,-0.00578860230984087,11.4670653012926,0.0654492380419623
11.3605457333495,0.00464936828542952,11.4752550852601,0.065400070232994
11.368735517317,0.180007175931867,11.4834448692276,0.0653508157615047
11.3769253012845,0.245781190573007,11.4916346531951,0.0653010005217167
11.385115085252,0.26824599998529,11.4998244371625,0.0652506194535823
11.3933048692194,0.217250842624289,11.50801422113,0.0652003353533966
11.4014946531869,0.166255685263288,11.5162040050975,0.0651524594505013
11.4096844371544,0.180450781103536,11.524393789065,0.0651055002858071
11.4178742211218,0.168119930317121,11.5325835730324,0.0650582588790257
11.4260640050893,0.155789079530705,11.5407733569999,0.0650104716809608
11.4342537890568,0.135699681653537,11.5489631409674,0.0649617046772442
11.4424435730243,0.0280328581824315,11.5571529249349,0.0649137648288541
11.4506333569917,-0.0789626651480845,11.5653427089023,0.0648662986176889
11.4588231409592,0.113382085051999,11.5735324928698,0.0648181999607676
11.4670129249267,0.149929862300563,11.5817222768373,0.0647693590012036
11.4752027088942,0.186477639549126,11.5899120608048,0.0647196015901193
11.4833924928616,0.244853771154488,11.5981018447722,0.0646709528700715
11.4915822768291,0.269122827091925,11.6062916287397,0.0646257155425591
11.4997720607966,0.0296647473588013,11.6144814127072,0.0645799911391551
11.5079618447641,-0.209793332374322,11.6226711966746,0.0645336400813516
11.5161516287315,-0.280945394987648,11.6308609806421,0.0644862227674453
11.524341412699,-0.206282847287016,11.6390507646096,0.0644387843935648
11.5325311966665,-0.12257768833855,11.6472405485771,0.064393534903697
11.540720980634,0.212558109866922,11.6554303325445,0.0643496631430342
11.5489107646014,0.237467303581334,11.663620116512,0.0643061887125113
11.5571005485689,0.164436181576092,11.6718099004795,0.0642625419940899
11.5652903325364,0.0914050595708501,11.679999684447,0.0642184129660811
11.5734801165039,-0.0824061410632227,11.6881894684144,0.0641739431246904
11.5816699004713,-0.131195308488389,11.6963792523819,0.0641298643429083
11.5898596844388,-0.135835987890972,11.7045690363494,0.0640870820977502
11.5980494684063,-0.167427603459315,11.7127588203169,0.0640455320169312
11.6062392523737,0.0124060565627827,11.7209486042843,0.064005964381121
11.6144290363412,0.118025270186427,11.7291383882518,0.0639645385411516
11.6226188203087,0.137433887610536,11.7373281722193,0.0639209746431121
11.6308086042762,0.0603020862879661,11.7455179561868,0.0638744146669206
11.6389983882436,-0.0168297150346041,11.7537077401542,0.0638264427878016
11.6471881722111,0.0320989773645823,11.7618975241217,0.0637780358804454
11.6553779561786,-0.0186368444009303,11.7700873080892,0.0637292194643075
11.6635677401461,-0.0693726661664429,11.7782770920567,0.0636812316974366
11.6717575241135,-0.223190321418458,11.7864668760241,0.0636378494315874
11.679947308081,-0.166372816361536,11.7946566599916,0.0635969901053179
11.6881370920485,-0.114677851118136,11.8028464439591,0.0635569181053224
11.696326876016,-0.0588633657809544,11.8110362279265,0.0635167603311073
11.7045166599834,-0.0396065473158306,11.819226011894,0.0634757811201303
11.7127064439509,-0.0203497288507066,11.8274157958615,0.0634326979330026
11.7208962279184,0.00209956717697627,11.835605579829,0.0633836254474982
11.7290860118859,0.0212093451861665,11.8437953637964,0.0633320744432959
11.7372757958533,0.00511160512803321,11.8519851477639,0.0632824319954946
11.7454655798208,-0.0109861349301004,11.8601749317314,0.06323617501142
11.7536553637883,-0.0598125616892299,11.8683647156989,0.0631906185638111
11.7618451477558,0.0154449590992511,11.8765544996663,0.0631452791237309
11.7700349317232,0.0809021386641776,11.8847442836338,0.0631000754003019
11.7782247156907,0.124849370695809,11.8929340676013,0.0630547330568121
11.7864144996582,0.0839228011899871,11.9011238515688,0.0630091161871055
11.7946042836256,0.0429962316841654,11.9093136355362,0.0629630590189841
11.8027940675931,-0.0509086032891575,11.9175034195037,0.0629168435623822
11.8109838515606,-0.0126321100959449,11.9256932034712,0.0628713660895401
11.8191736355281,0.104599705276419,11.9338829874387,0.0628264070130982
11.8273634194955,0.103824921145323,11.9420727714061,0.0627814667192277
11.835553203463,0.103050137014227,11.9502625553736,0.0627366406840731
11.8437429874305,0.096153421580951,11.9584523393411,0.0626920857364407
11.851932771398,0.0538711771974951,11.9666421233086,0.0626471799478737
11.8601225553654,0.0863384271380567,11.974831907276,0.0626015851773039
11.8683123393329,0.0425852606355052,11.9830216912435,0.0625542138287424
11.8765021233004,-0.00116790586704634,11.991211475211,0.0625053568490138
11.8846919072679,-0.137865528035947,11.9994012591784,0.0624538304325667
11.8928816912353,0.00405275141147416,12.0075910431459,0.0623994047432703
11.9010714752028,0.023455938458625,12.0157808271134,0.0623474869580064
11.9092612591703,0.042859125505776,12.0239706110809,0.0622977271172679
11.9174510431378,0.0616648650156154,12.0321603950483,0.0622498165544992
11.9256408271052,0.0314392742976554,12.0403501790158,0.0622027471918606
11.9338306110727,0.00121368357969551,12.0485399629833,0.0621556653795206
11.9420203950402,-0.0736923586863462,12.0567297469508,0.0621090161714215
11.9502101790076,-0.158335388113917,12.0649195309182,0.0620639438958628
11.9583999629751,-0.0575766103962452,12.0731093148857,0.0620190273589416
11.9665897469426,0.0638399371420879,12.0812990988532,0.0619746357001277
11.9747795309101,0.123474597050558,12.0894888828207,0.0619318260317818
